 @#dos of site           1 p(up) p(dn) px(up) px(dn) py(up) py(dn) pz(up) pz(dn)
-6.2999999999999998 2.2364509635239491E-015 2.2364509635239491E-015 6.5143297964792578E-023 6.5143297964792578E-023 6.5143297417737185E-023 6.5143297417737185E-023 2.2364508332373535E-015 2.2364508332373535E-015
-6.1999999999999993 1.2385787314249007E-011 1.2385787314249007E-011 6.6000953158540741E-018 6.6000953158540741E-018 6.6000952606087413E-018 6.6000952606087413E-018 1.2385774114058429E-011 1.2385774114058429E-011
-6.0999999999999996 9.9265407557838588E-009 9.9265407557838588E-009 9.3036820882020663E-014 9.3036820882020663E-014 9.3036820106316569E-014 9.3036820106316569E-014 9.9263546821428659E-009 9.9263546821428659E-009
-6.0000000000000000 1.2257706293351903E-006 1.2257706293351903E-006 1.8675709749260162E-010 1.8675709749260162E-010 1.8675709594474427E-010 1.8675709594474427E-010 1.2253971151417530E-006 1.2253971151417530E-006
-5.8999999999999995 2.7537208548805220E-005 2.7537208548805220E-005 5.5772115213660420E-008 5.5772115213660420E-008 5.5772114756015175E-008 5.5772114756015175E-008 2.7425664318835543E-005 2.7425664318835543E-005
-5.7999999999999998 1.9072335978824229E-004 1.9072335978824229E-004 2.7163804706986561E-006 2.7163804706986561E-006 2.7163804488250441E-006 2.7163804488250441E-006 1.8529059886871846E-004 1.8529059886871846E-004
-5.7000000000000002 8.1567125265132924E-004 8.1567125265132924E-004 2.6600181133915687E-005 2.6600181133915687E-005 2.6600180927917091E-005 2.6600180927917091E-005 7.6247089058949637E-004 7.6247089058949637E-004
-5.5999999999999996 1.9641502989009747E-003 1.9641502989009747E-003 8.1096740660314626E-005 8.1096740660314626E-005 8.1096740077658429E-005 8.1096740077658429E-005 1.8019568181629998E-003 1.8019568181629998E-003
-5.5000000000000000 3.0752485406886649E-003 3.0752485406886649E-003 1.4878747477418464E-004 1.4878747477418464E-004 1.4878747378722600E-004 1.4878747378722600E-004 2.7776735921272574E-003 2.7776735921272574E-003
-5.3999999999999995 4.6724827567838452E-003 4.6724827567838452E-003 3.0387542361641023E-004 3.0387542361641023E-004 3.0387542155563285E-004 3.0387542155563285E-004 4.0647319116118045E-003 4.0647319116118045E-003
-5.2999999999999998 7.3620297197957195E-003 7.3620297197957195E-003 6.2948047343892692E-004 6.2948047343892692E-004 6.2948046900096965E-004 6.2948046900096965E-004 6.1030687773558244E-003 6.1030687773558244E-003
-5.1999999999999993 1.0766894594546961E-002 1.0766894594546961E-002 1.1044335260261488E-003 1.1044335260261488E-003 1.1044335182186979E-003 1.1044335182186979E-003 8.5580275503021244E-003 8.5580275503021244E-003
-5.0999999999999996 1.3860509058261767E-002 1.3860509058261767E-002 1.5827143046461024E-003 1.5827143046461024E-003 1.5827142940139020E-003 1.5827142940139020E-003 1.0695080459601757E-002 1.0695080459601757E-002
-5.0000000000000000 1.6390640975101286E-002 1.6390640975101286E-002 2.0285131813714582E-003 2.0285131813714582E-003 2.0285131687162619E-003 2.0285131687162619E-003 1.2333614625013563E-002 1.2333614625013563E-002
-4.8999999999999995 1.9858725647212777E-002 1.9858725647212777E-002 2.7422893018652760E-003 2.7422893018652760E-003 2.7422892846425523E-003 2.7422892846425523E-003 1.4374147060704957E-002 1.4374147060704957E-002
-4.7999999999999998 2.6135027084355202E-002 2.6135027084355202E-002 4.1307563752966368E-003 4.1307563752966368E-003 4.1307563471859234E-003 4.1307563471859234E-003 1.7873514361872626E-002 1.7873514361872626E-002
-4.6999999999999993 3.2815366438071661E-002 3.2815366438071661E-002 5.7129565593204380E-003 5.7129565593204380E-003 5.7129565192673539E-003 5.7129565192673539E-003 2.1389453359483938E-002 2.1389453359483938E-002
-4.5999999999999996 3.9531465904811582E-002 3.9531465904811582E-002 7.4477637741209839E-003 7.4477637741209839E-003 7.4477637199337580E-003 7.4477637199337580E-003 2.4635938410756845E-002 2.4635938410756845E-002
-4.5000000000000000 4.6502626670417102E-002 4.6502626670417102E-002 9.3822391320036464E-003 9.3822391320036464E-003 9.3822390691672246E-003 9.3822390691672246E-003 2.7738148469246212E-002 2.7738148469246212E-002
-4.3999999999999995 5.2266516774097591E-002 5.2266516774097591E-002 1.1170817514209317E-002 1.1170817514209317E-002 1.1170817452888403E-002 1.1170817452888403E-002 2.9924881806999992E-002 2.9924881806999992E-002
-4.2999999999999998 5.7908256485066291E-002 5.7908256485066291E-002 1.3088977287615561E-002 1.3088977287615561E-002 1.3088977218545114E-002 1.3088977218545114E-002 3.1730301978905577E-002 3.1730301978905577E-002
-4.1999999999999993 6.7000613739314860E-002 6.7000613739314860E-002 1.6112003635212643E-002 1.6112003635212643E-002 1.6112003517689027E-002 1.6112003517689027E-002 3.4776606586413135E-002 3.4776606586413135E-002
-4.0999999999999996 8.1041137519109921E-002 8.1041137519109921E-002 2.0681391564261544E-002 2.0681391564261544E-002 2.0681391401772345E-002 2.0681391401772345E-002 3.9678354553076105E-002 3.9678354553076105E-002
-4.0000000000000000 9.4677845987002185E-002 9.4677845987002185E-002 2.5336410165117920E-002 2.5336410165117920E-002 2.5336410051750143E-002 2.5336410051750143E-002 4.4005025770134251E-002 4.4005025770134251E-002
-3.8999999999999995 0.10763596702297992 0.10763596702297992 3.0015748210313126E-002 3.0015748210313126E-002 3.0015748047702413E-002 3.0015748047702413E-002 4.7604470764964581E-002 4.7604470764964581E-002
-3.7999999999999998 0.12098457540013065 0.12098457540013065 3.5023295101573586E-002 3.5023295101573586E-002 3.5023294949197023E-002 3.5023294949197023E-002 5.0937985349360393E-002 5.0937985349360393E-002
-3.6999999999999993 0.13255253246525062 0.13255253246525062 3.9736778482665075E-002 3.9736778482665075E-002 3.9736778189470745E-002 3.9736778189470745E-002 5.3078975793114942E-002 5.3078975793114942E-002
-3.5999999999999996 0.14423050876738733 0.14423050876738733 4.4706942521091059E-002 4.4706942521091059E-002 4.4706942036665712E-002 4.4706942036665712E-002 5.4816624209630495E-002 5.4816624209630495E-002
-3.5000000000000000 0.16507196118762868 0.16507196118762868 5.2678178038464203E-002 5.2678178038464203E-002 5.2678177796735677E-002 5.2678177796735677E-002 5.9715605352429001E-002 5.9715605352429001E-002
-3.3999999999999995 0.19562747595786845 0.19562747595786845 6.3631249962525949E-002 6.3631249962525949E-002 6.3631249860185091E-002 6.3631249860185091E-002 6.8364976135157907E-002 6.8364976135157907E-002
-3.2999999999999998 0.22778527666782916 0.22778527666782916 7.4608419152524197E-002 7.4608419152524197E-002 7.4608418788973951E-002 7.4608418788973951E-002 7.8568438726330583E-002 7.8568438726330583E-002
-3.1999999999999993 0.26321614892328460 0.26321614892328460 8.5773486683997480E-002 8.5773486683997480E-002 8.5773485745743699E-002 8.5773485745743699E-002 9.1669176493544460E-002 9.1669176493544460E-002
-3.0999999999999996 0.30388019329689514 0.30388019329689514 9.8806138576560870E-002 9.8806138576560870E-002 9.8806136491471505E-002 9.8806136491471505E-002 0.10626791822886361 0.10626791822886361
-3.0000000000000000 0.37126194095187659 0.37126194095187659 0.12238899537068400 0.12238899537068400 0.12238899448859375 0.12238899448859375 0.12648395109260099 0.12648395109260099
-2.8999999999999995 0.40214113589193318 0.40214113589193318 0.13276064187659981 0.13276064187659981 0.13276064247624780 0.13276064247624780 0.13661985153908918 0.13661985153908918
-2.7999999999999998 0.43459993198288155 0.43459993198288155 0.14730581819481184 0.14730581819481184 0.14730581841188611 0.14730581841188611 0.13998829537618324 0.13998829537618324
-2.6999999999999993 0.58034623674469465 0.58034623674469465 0.21016436666513905 0.21016436666513905 0.21016436640549910 0.21016436640549910 0.16001750367405937 0.16001750367405937
-2.5999999999999996 0.67893969944775079 0.67893969944775079 0.25185639757847483 0.25185639757847483 0.25185639937557497 0.25185639937557497 0.17522690249369871 0.17522690249369871
-2.5000000000000000 0.66744922455925582 0.66744922455925582 0.23987726539905532 0.23987726539905532 0.23987726971268553 0.23987726971268553 0.18769468944751444 0.18769468944751444
-2.3999999999999995 0.66725230866458773 0.66725230866458773 0.23033774131101800 0.23033774131101800 0.23033774468993068 0.23033774468993068 0.20657682266364374 0.20657682266364374
-2.2999999999999998 0.89631799999096406 0.89631799999096406 0.33525120734815395 0.33525120734815395 0.33525120975004219 0.33525120975004219 0.22581558289276926 0.22581558289276926
-2.1999999999999993 1.1024753115589645 1.1024753115589645 0.43570634482640080 0.43570634482640080 0.43570634522934421 0.43570634522934421 0.23106262150323376 0.23106262150323376
-2.0999999999999996 0.96886848148342131 0.96886848148342131 0.37350128197030430 0.37350128197030430 0.37350128077584360 0.37350128077584360 0.22186591873727818 0.22186591873727818
-2.0000000000000000 0.91538751530833462 0.91538751530833462 0.34335852927611094 0.34335852927611094 0.34335852494653102 0.34335852494653102 0.22867046108570380 0.22867046108570380
-1.9000000000000004 0.94382661644100407 0.94382661644100407 0.34929946425961711 0.34929946425961711 0.34929945646163968 0.34929945646163968 0.24522769571975808 0.24522769571975808
-1.7999999999999989 1.3372111394381494 1.3372111394381494 0.53929184371729622 0.53929184371729622 0.53929183407253323 0.53929183407253323 0.25862746164833034 0.25862746164833034
-1.6999999999999993 1.3444260474858030 1.3444260474858030 0.53535035311824863 0.53535035311824863 0.53535034902089240 0.53535034902089240 0.27372534534667065 0.27372534534667065
-1.5999999999999996 1.1732979208497190 1.1732979208497190 0.46780771467868526 0.46780771467868526 0.46780771424501000 0.46780771424501000 0.23768249192603530 0.23768249192603530
-1.5000000000000000 1.0732344745241471 1.0732344745241471 0.44664227697298603 0.44664227697298603 0.44664227700260484 0.44664227700260484 0.17994992054856787 0.17994992054856787
-1.4000000000000004 0.78812492998760808 0.78812492998760808 0.32564636893967791 0.32564636893967791 0.32564637271741353 0.32564637271741353 0.13683218833053315 0.13683218833053315
-1.2999999999999989 0.68020236634662501 0.68020236634662501 0.27772779923328084 0.27772779923328084 0.27772779983279600 0.27772779983279600 0.12474676728055874 0.12474676728055874
-1.1999999999999993 0.83026865758353785 0.83026865758353785 0.34604979773407230 0.34604979773407230 0.34604979353075538 0.34604979353075538 0.13816906631871259 0.13816906631871259
-1.0999999999999996 1.0230134842924419 1.0230134842924419 0.42785439208342430 0.42785439208342430 0.42785439686797960 0.42785439686797960 0.16730469534103726 0.16730469534103726
-1.0000000000000000 1.0336510387169133 1.0336510387169133 0.43215499658961415 0.43215499658961415 0.43215500563716497 0.43215500563716497 0.16934103649014517 0.16934103649014517
-0.90000000000000036 0.99702824633649634 0.99702824633649634 0.41418666579529634 0.41418666579529634 0.41418667166962331 0.41418667166962331 0.16865490887158438 0.16865490887158438
-0.79999999999999893 0.80991620417625521 0.80991620417625521 0.32570700023605015 0.32570700023605015 0.32570700500113658 0.32570700500113658 0.15850219893908662 0.15850219893908662
-0.69999999999999929 0.67869749986665406 0.67869749986665406 0.26724324261903315 0.26724324261903315 0.26724324341092731 0.26724324341092731 0.14421101383670232 0.14421101383670232
-0.59999999999999964 0.64601345635924756 0.64601345635924756 0.25562900013468570 0.25562900013468570 0.25562900030956304 0.25562900030956304 0.13475545591500990 0.13475545591500990
-0.50000000000000000 0.63859399854467469 0.63859399854467469 0.24384858862097530 0.24384858862097530 0.24384858726012978 0.24384858726012978 0.15089682266357388 0.15089682266357388
-0.39999999999999858 0.68135577441806527 0.68135577441806527 0.24331732635141817 0.24331732635141817 0.24331732342749360 0.24331732342749360 0.19472112463916455 0.19472112463916455
-0.29999999999999893 0.92037462206440535 0.92037462206440535 0.31979902606399024 0.31979902606399024 0.31979901693294366 0.31979901693294366 0.28077657906748205 0.28077657906748205
-0.19999999999999929 1.4791332513946720 1.4791332513946720 0.51663351232765831 0.51663351232765831 0.51663349625949406 0.51663349625949406 0.44586624280752241 0.44586624280752241
-9.9999999999999645E-002 1.5591765754400935 1.5591765754400935 0.55930841938456000 0.55930841938456000 0.55930841979585555 0.55930841979585555 0.44055973625970107 0.44055973625970107
0.0000000000000000 1.0772493347527858 1.0772493347527858 0.40529316629186962 0.40529316629186962 0.40529316341220722 0.40529316341220722 0.26666300504872437 0.26666300504872437
0.10000000000000142 0.69690294883851889 0.69690294883851889 0.26665440333820201 0.26665440333820201 0.26665440552988229 0.26665440552988229 0.16359413997044644 0.16359413997044644
0.20000000000000107 0.97044971989133977 0.97044971989133977 0.41326524700146938 0.41326524700146938 0.41326526000953218 0.41326526000953218 0.14391921288035633 0.14391921288035633
0.30000000000000071 1.3983674492974796 1.3983674492974796 0.62879472683630444 0.62879472683630444 0.62879473475255154 0.62879473475255154 0.14077798770864308 0.14077798770864308
0.40000000000000036 1.8735862779610752 1.8735862779610752 0.88700887801699635 0.88700887801699635 0.88700889094941870 0.88700889094941870 9.9568508994687013E-002 9.9568508994687013E-002
0.50000000000000000 2.6040495606440759 2.6040495606440759 1.2517367498779461 1.2517367498779461 1.2517367209029446 1.2517367209029446 0.10057608986318747 0.10057608986318747
0.60000000000000142 2.7846557736809334 2.7846557736809334 1.3372040802401413 1.3372040802401413 1.3372040731819144 1.3372040731819144 0.11024762025890705 0.11024762025890705
0.70000000000000107 1.6585268402070446 1.6585268402070446 0.78061220060689196 0.78061220060689196 0.78061220431096334 0.78061220431096334 9.7302435289203376E-002 9.7302435289203376E-002
0.80000000000000071 1.0443176952298754 1.0443176952298754 0.47229193865658220 0.47229193865658220 0.47229193534672675 0.47229193534672675 9.9733821226576258E-002 9.9733821226576258E-002
0.90000000000000036 1.5065988332243661 1.5065988332243661 0.70181830098290010 0.70181830098290010 0.70181829631971171 0.70181829631971171 0.10296223592179246 0.10296223592179246
1.0000000000000000 1.6074022288300669 1.6074022288300669 0.74837714148039602 0.74837714148039602 0.74837713859925004 0.74837713859925004 0.11064794875043978 0.11064794875043978
1.1000000000000014 2.2853547695980199 2.2853547695980199 1.0638567051185934 1.0638567051185934 1.0638567195107045 1.0638567195107045 0.15764134496875445 0.15764134496875445
1.2000000000000011 2.1202647105817656 2.1202647105817656 0.96610900078649387 0.96610900078649387 0.96610900280297241 0.96610900280297241 0.18804670699233925 0.18804670699233925
1.3000000000000007 1.5967063051264341 1.5967063051264341 0.67898442250446489 0.67898442250446489 0.67898441717717894 0.67898441717717894 0.23873746544482180 0.23873746544482180
1.4000000000000004 1.1411770882440733 1.1411770882440733 0.42203268054758625 0.42203268054758625 0.42203268530735355 0.42203268530735355 0.29711172238914874 0.29711172238914874
1.5000000000000000 1.5505041939472628 1.5505041939472628 0.60257196229480037 0.60257196229480037 0.60257196007858993 0.60257196007858993 0.34536027157389393 0.34536027157389393
1.6000000000000014 1.5852044467328830 1.5852044467328830 0.59578669493280367 0.59578669493280367 0.59578667004786179 0.59578667004786179 0.39363108175224593 0.39363108175224593
1.7000000000000011 1.4903288969961113 1.4903288969961113 0.53278509651018802 0.53278509651018802 0.53278509836659993 0.53278509836659993 0.42475870211935907 0.42475870211935907
1.8000000000000007 1.4428242987909181 1.4428242987909181 0.51348846348401811 0.51348846348401811 0.51348847697047173 0.51348847697047173 0.41584735833645109 0.41584735833645109
1.9000000000000004 1.3042153287219878 1.3042153287219878 0.41780787639663125 0.41780787639663125 0.41780787644362383 0.41780787644362383 0.46859957588173623 0.46859957588173623
2.0000000000000000 1.3287481271964767 1.3287481271964767 0.38703854945254296 0.38703854945254296 0.38703854349130695 0.38703854349130695 0.55467103425263220 0.55467103425263220
2.1000000000000014 1.3679498334011184 1.3679498334011184 0.39127714152184812 0.39127714152184812 0.39127713797217178 0.39127713797217178 0.58539555390710718 0.58539555390710718
2.2000000000000011 1.2319091470002101 1.2319091470002101 0.35798940157227027 0.35798940157227027 0.35798939870666252 0.35798939870666252 0.51593034672128935 0.51593034672128935
2.3000000000000007 1.0227641390629694 1.0227641390629694 0.31862943058536086 0.31862943058536086 0.31862942916795750 0.31862942916795750 0.38550527930965073 0.38550527930965073
2.4000000000000004 0.86765135727445775 0.86765135727445775 0.27541403888217370 0.27541403888217370 0.27541404029448424 0.27541404029448424 0.31682327809780869 0.31682327809780869
2.5000000000000000 0.81965150788442487 0.81965150788442487 0.26320821489381774 0.26320821489381774 0.26320821727404220 0.26320821727404220 0.29323507571656954 0.29323507571656954
2.6000000000000014 0.85670283901701483 0.85670283901701483 0.29225826084292511 0.29225826084292511 0.29225826241726993 0.29225826241726993 0.27218631575682400 0.27218631575682400
2.7000000000000011 0.92076133557497053 0.92076133557497053 0.32574636443604638 0.32574636443604638 0.32574636713651711 0.32574636713651711 0.26926860400240943 0.26926860400240943
2.8000000000000007 0.98556774645524270 0.98556774645524270 0.36357402109485104 0.36357402109485104 0.36357402120221832 0.36357402120221832 0.25841970415817533 0.25841970415817533
2.9000000000000004 0.98400122298387838 0.98400122298387838 0.37008006178074687 0.37008006178074687 0.37008005879118766 0.37008005879118766 0.24384110241194998 0.24384110241194998
3.0000000000000000 0.97287819335844261 0.97287819335844261 0.36020210166452665 0.36020210166452665 0.36020209949853171 0.36020209949853171 0.25247399219539235 0.25247399219539235
3.1000000000000014 0.93084830760156489 0.93084830760156489 0.33553631226354236 0.33553631226354236 0.33553631176267529 0.33553631176267529 0.25977568357534536 0.25977568357534536
3.2000000000000011 0.94269962977494348 0.94269962977494348 0.32862888671112994 0.32862888671112994 0.32862888645271304 0.32862888645271304 0.28544185661110294 0.28544185661110294
3.3000000000000007 0.94718326176336320 0.94718326176336320 0.31865059324867001 0.31865059324867001 0.31865059321189465 0.31865059321189465 0.30988207530280221 0.30988207530280221
3.4000000000000004 0.98424823569868991 0.98424823569868991 0.32720475750147354 0.32720475750147354 0.32720475747824929 0.32720475747824929 0.32983872071896808 0.32983872071896808
3.5000000000000000 1.0632944716822326 1.0632944716822326 0.34256792965736610 0.34256792965736610 0.34256792996310731 0.34256792996310731 0.37815861206176371 0.37815861206176371
3.6000000000000014 1.1409695161633973 1.1409695161633973 0.38246302193908521 0.38246302193908521 0.38246302487332900 0.38246302487332900 0.37604346935098482 0.37604346935098482
3.7000000000000011 1.2858610656187472 1.2858610656187472 0.43221386249038385 0.43221386249038385 0.43221387174815601 0.43221387174815601 0.42143333138021005 0.42143333138021005
3.8000000000000007 1.4705498042348000 1.4705498042348000 0.48610827936041640 0.48610827936041640 0.48610828318009491 0.48610828318009491 0.49833324169429305 0.49833324169429305
3.9000000000000004 1.7222524692447985 1.7222524692447985 0.52605382532480793 0.52605382532480793 0.52605382361318820 0.52605382361318820 0.67014482030681111 0.67014482030681111
4.0000000000000000 1.5790480189387877 1.5790480189387877 0.54846770725226501 0.54846770725226501 0.54846770449488758 0.54846770449488758 0.48211260719163462 0.48211260719163462
4.1000000000000014 1.5268269006399928 1.5268269006399928 0.55487093228005502 0.55487093228005502 0.55487093276588162 0.55487093276588162 0.41708503559405136 0.41708503559405136
4.2000000000000011 1.6699657067116611 1.6699657067116611 0.55326486612139192 0.55326486612139192 0.55326487453293505 0.55326487453293505 0.56343596605733581 0.56343596605733581
4.3000000000000007 2.5304475716279868 2.5304475716279868 0.55624420984595280 0.55624420984595280 0.55624421523776635 0.55624421523776635 1.4179591465442738 1.4179591465442738
4.4000000000000004 2.4971963534128481 2.4971963534128481 0.58410811946021524 0.58410811946021524 0.58410811651586092 0.58410811651586092 1.3289801174367768 1.3289801174367768
4.5000000000000000 1.7982126064304274 1.7982126064304274 0.58908395480798836 0.58908395480798836 0.58908394764935845 0.58908394764935845 0.62004470397308176 0.62004470397308176
4.6000000000000014 1.7104074449202460 1.7104074449202460 0.59466419436422246 0.59466419436422246 0.59466418570497970 0.59466418570497970 0.52107906485104594 0.52107906485104594
4.7000000000000011 1.7948673375490569 1.7948673375490569 0.61044618245901416 0.61044618245901416 0.61044617204058049 0.61044617204058049 0.57397498304945793 0.57397498304945793
4.8000000000000007 1.7362775072797241 1.7362775072797241 0.60170666685954521 0.60170666685954521 0.60170666540451179 0.60170666540451179 0.53286417501566741 0.53286417501566741
4.9000000000000004 2.0690961587000269 2.0690961587000269 0.64866469806174376 0.64866469806174376 0.64866472218067917 0.64866472218067917 0.77176673845761257 0.77176673845761257
