 @#dos of site           1 d(up) d(dn) dxy(up) dxy(dn) dyz(up) dyz(dn) dxz(up) dxz(dn) dy2y2(up) dx2y2(dn) dz2(up) dz2(dn)  
-9.0000000000000000 1.0623053145862204E-084 1.0623053145862204E-084 2.1246106291724153E-085 2.1246106291724153E-085 2.1246106291724261E-085 2.1246106291724261E-085 2.1246106291724315E-085 2.1246106291724315E-085 2.1246106291723984E-085 2.1246106291723984E-085 2.1246106291724155E-085 2.1246106291724155E-085
-8.9000000000000004 1.0623053145862204E-084 1.0623053145862204E-084 2.1246106291724153E-085 2.1246106291724153E-085 2.1246106291724261E-085 2.1246106291724261E-085 2.1246106291724315E-085 2.1246106291724315E-085 2.1246106291723984E-085 2.1246106291723984E-085 2.1246106291724155E-085 2.1246106291724155E-085
-8.8000000000000007 1.0623053145862204E-084 1.0623053145862204E-084 2.1246106291724153E-085 2.1246106291724153E-085 2.1246106291724261E-085 2.1246106291724261E-085 2.1246106291724315E-085 2.1246106291724315E-085 2.1246106291723984E-085 2.1246106291723984E-085 2.1246106291724155E-085 2.1246106291724155E-085
-8.6999999999999993 1.0623053145862204E-084 1.0623053145862204E-084 2.1246106291724153E-085 2.1246106291724153E-085 2.1246106291724261E-085 2.1246106291724261E-085 2.1246106291724315E-085 2.1246106291724315E-085 2.1246106291723984E-085 2.1246106291723984E-085 2.1246106291724155E-085 2.1246106291724155E-085
-8.5999999999999996 1.0623053145862204E-084 1.0623053145862204E-084 2.1246106291724153E-085 2.1246106291724153E-085 2.1246106291724261E-085 2.1246106291724261E-085 2.1246106291724315E-085 2.1246106291724315E-085 2.1246106291723984E-085 2.1246106291723984E-085 2.1246106291724155E-085 2.1246106291724155E-085
-8.5000000000000000 1.0623053145862204E-084 1.0623053145862204E-084 2.1246106291724153E-085 2.1246106291724153E-085 2.1246106291724261E-085 2.1246106291724261E-085 2.1246106291724315E-085 2.1246106291724315E-085 2.1246106291723984E-085 2.1246106291723984E-085 2.1246106291724155E-085 2.1246106291724155E-085
-8.4000000000000004 1.0623053145862204E-084 1.0623053145862204E-084 2.1246106291724153E-085 2.1246106291724153E-085 2.1246106291724261E-085 2.1246106291724261E-085 2.1246106291724315E-085 2.1246106291724315E-085 2.1246106291723984E-085 2.1246106291723984E-085 2.1246106291724155E-085 2.1246106291724155E-085
-8.3000000000000007 1.0623053145862204E-084 1.0623053145862204E-084 2.1246106291724153E-085 2.1246106291724153E-085 2.1246106291724261E-085 2.1246106291724261E-085 2.1246106291724315E-085 2.1246106291724315E-085 2.1246106291723984E-085 2.1246106291723984E-085 2.1246106291724155E-085 2.1246106291724155E-085
-8.1999999999999993 1.0623053145862204E-084 1.0623053145862204E-084 2.1246106291724153E-085 2.1246106291724153E-085 2.1246106291724261E-085 2.1246106291724261E-085 2.1246106291724315E-085 2.1246106291724315E-085 2.1246106291723984E-085 2.1246106291723984E-085 2.1246106291724155E-085 2.1246106291724155E-085
-8.0999999999999996 1.0623053145862204E-084 1.0623053145862204E-084 2.1246106291724153E-085 2.1246106291724153E-085 2.1246106291724261E-085 2.1246106291724261E-085 2.1246106291724315E-085 2.1246106291724315E-085 2.1246106291723984E-085 2.1246106291723984E-085 2.1246106291724155E-085 2.1246106291724155E-085
-8.0000000000000000 1.0623053145862204E-084 1.0623053145862204E-084 2.1246106291724153E-085 2.1246106291724153E-085 2.1246106291724261E-085 2.1246106291724261E-085 2.1246106291724315E-085 2.1246106291724315E-085 2.1246106291723984E-085 2.1246106291723984E-085 2.1246106291724155E-085 2.1246106291724155E-085
-7.9000000000000004 1.0623053145862204E-084 1.0623053145862204E-084 2.1246106291724153E-085 2.1246106291724153E-085 2.1246106291724261E-085 2.1246106291724261E-085 2.1246106291724315E-085 2.1246106291724315E-085 2.1246106291723984E-085 2.1246106291723984E-085 2.1246106291724155E-085 2.1246106291724155E-085
-7.7999999999999998 1.0623053145862204E-084 1.0623053145862204E-084 2.1246106291724153E-085 2.1246106291724153E-085 2.1246106291724261E-085 2.1246106291724261E-085 2.1246106291724315E-085 2.1246106291724315E-085 2.1246106291723984E-085 2.1246106291723984E-085 2.1246106291724155E-085 2.1246106291724155E-085
-7.6999999999999993 1.0623053145862204E-084 1.0623053145862204E-084 2.1246106291724153E-085 2.1246106291724153E-085 2.1246106291724261E-085 2.1246106291724261E-085 2.1246106291724315E-085 2.1246106291724315E-085 2.1246106291723984E-085 2.1246106291723984E-085 2.1246106291724155E-085 2.1246106291724155E-085
-7.5999999999999996 1.0623053145862204E-084 1.0623053145862204E-084 2.1246106291724153E-085 2.1246106291724153E-085 2.1246106291724261E-085 2.1246106291724261E-085 2.1246106291724315E-085 2.1246106291724315E-085 2.1246106291723984E-085 2.1246106291723984E-085 2.1246106291724155E-085 2.1246106291724155E-085
-7.5000000000000000 1.0623053145862204E-084 1.0623053145862204E-084 2.1246106291724153E-085 2.1246106291724153E-085 2.1246106291724261E-085 2.1246106291724261E-085 2.1246106291724315E-085 2.1246106291724315E-085 2.1246106291723984E-085 2.1246106291723984E-085 2.1246106291724155E-085 2.1246106291724155E-085
-7.4000000000000004 1.0623053145862204E-084 1.0623053145862204E-084 2.1246106291724153E-085 2.1246106291724153E-085 2.1246106291724261E-085 2.1246106291724261E-085 2.1246106291724315E-085 2.1246106291724315E-085 2.1246106291723984E-085 2.1246106291723984E-085 2.1246106291724155E-085 2.1246106291724155E-085
-7.2999999999999998 1.0623053145862204E-084 1.0623053145862204E-084 2.1246106291724153E-085 2.1246106291724153E-085 2.1246106291724261E-085 2.1246106291724261E-085 2.1246106291724315E-085 2.1246106291724315E-085 2.1246106291723984E-085 2.1246106291723984E-085 2.1246106291724155E-085 2.1246106291724155E-085
-7.1999999999999993 1.0623546652245187E-084 1.0623546652245187E-084 2.1246106291724153E-085 2.1246106291724153E-085 2.1246106291724261E-085 2.1246106291724261E-085 2.1246106291724315E-085 2.1246106291724315E-085 2.1246106291723984E-085 2.1246106291723984E-085 2.1251041355553962E-085 2.1251041355553962E-085
-7.0999999999999996 1.7433918572176369E-077 1.7433918572176369E-077 2.1246107090163361E-085 2.1246107090163361E-085 2.1246106342749633E-085 2.1246106342749633E-085 2.1246106658127060E-085 2.1246106658127060E-085 2.1246106402914546E-085 2.1246106402914546E-085 1.7433917722335252E-077 1.7433917722335252E-077
-7.0000000000000000 8.2338708331847348E-067 8.2338708331847348E-067 3.9351126646574385E-082 3.9351126646574385E-082 2.7542424010454699E-082 2.7542424010454699E-082 4.2448860412336663E-082 4.2448860412336663E-082 6.8716852630839465E-083 6.8716852630839465E-083 8.2338708331847243E-067 8.2338708331847243E-067
-6.9000000000000004 5.2073038939740549E-057 5.2073038939740549E-057 4.3547603354278104E-072 4.3547603354278104E-072 3.1102426746919874E-071 3.1102426746919874E-071 3.2046015242645222E-071 3.2046015242645222E-071 2.2990633590792921E-072 2.2990633590792921E-072 5.2073038939739904E-057 5.2073038939739904E-057
-6.7999999999999998 4.4181684447218590E-048 4.4181684447218590E-048 3.4462429070523535E-062 3.4462429070523535E-062 5.1066457953559809E-061 5.1066457953559809E-061 5.1146606902383034E-061 5.1146606902383034E-061 3.2716605000342288E-062 3.2716605000342288E-062 4.4181684447207712E-048 4.4181684447207712E-048
-6.6999999999999993 5.0412345361696395E-040 5.0412345361696395E-040 7.1947008067867181E-053 7.1947008067867181E-053 1.1290255744001302E-051 1.1290255744001302E-051 1.1291171658254314E-051 1.1291171658254314E-051 7.1747575689512359E-053 7.1747575689512359E-053 5.0412345361456223E-040 5.0412345361456223E-040
-6.5999999999999996 7.7603280978582775E-033 7.7603280978582775E-033 2.1307750813756872E-044 2.1307750813756872E-044 3.3545000410438030E-043 3.3545000410438030E-043 3.3545142098778847E-043 3.3545142098778847E-043 2.1304676870374231E-044 2.1304676870374231E-044 7.7603280971447621E-033 7.7603280971447621E-033
-6.5000000000000000 1.6187609029041638E-026 1.6187609029041638E-026 8.5271672237671337E-037 8.5271672237671337E-037 1.3429436217853258E-035 1.3429436217853258E-035 1.3429439362294815E-035 1.3429439362294815E-035 8.5271031893889409E-037 8.5271031893889409E-037 1.6187609000477332E-026 1.6187609000477332E-026
-6.4000000000000004 4.6047555120498130E-021 4.6047555120498130E-021 4.6164450701072326E-030 4.6164450701072326E-030 7.2724823173436259E-029 7.2724823173436259E-029 7.2724825057552647E-029 7.2724825057552647E-029 4.6164433553307040E-030 4.6164433553307040E-030 4.6047553573672803E-021 4.6047553573672803E-021
-6.2999999999999998 1.8036472057539970E-016 1.8036472057539970E-016 3.3992498999254035E-024 3.3992498999254035E-024 5.3568793637250852E-023 5.3568793637250852E-023 5.3568794437267680E-023 5.3568794437267680E-023 3.3992499143150273E-024 3.3992499143150273E-024 1.8036460663931187E-016 1.8036460663931187E-016
-6.1999999999999993 9.8814584775954740E-013 9.8814584775954740E-013 3.4324716181521688E-019 3.4324716181521688E-019 5.4118125929650552E-018 5.4118125929650552E-018 5.4118126705388448E-018 5.4118126705388448E-018 3.4324717013167382E-019 3.4324717013167382E-019 9.8813433763995208E-013 9.8813433763995208E-013
-6.0999999999999996 7.7851075408421199E-010 7.7851075408421199E-010 4.8154411554172283E-015 4.8154411554172283E-015 7.5974029454750510E-014 7.5974029454750510E-014 7.5974030539658733E-014 7.5974030539658733E-014 4.8154412770981292E-015 4.8154412770981292E-015 7.7834917514178553E-010 7.7834917514178553E-010
-6.0000000000000000 9.3518656324716130E-008 9.3518656324716130E-008 9.5960297093941320E-012 9.5960297093941320E-012 1.5155297375985495E-010 1.5155297375985495E-010 1.5155297591858648E-010 1.5155297591858648E-010 9.5960299517290016E-012 9.5960299517290016E-012 9.3196358315376622E-008 9.3196358315376622E-008
-5.8999999999999995 2.0659083879634767E-006 2.0659083879634767E-006 2.8310003311423413E-009 2.8310003311423413E-009 4.4786300117584284E-008 4.4786300117584284E-008 4.4786300752954782E-008 4.4786300752954782E-008 2.8310004022785926E-009 2.8310004022785926E-009 1.9706737863595164E-006 1.9706737863595164E-006
-5.7999999999999998 1.6966512346310400E-005 1.6966512346310400E-005 1.3478143260906108E-007 1.3478143260906108E-007 2.1388319405856394E-006 2.1388319405856394E-006 2.1388319706972228E-006 2.1388319706972228E-006 1.3478143596249252E-007 1.3478143596249252E-007 1.2419285566456000E-005 1.2419285566456000E-005
-5.7000000000000002 9.1742551145731731E-005 9.1742551145731731E-005 1.2600770755740827E-006 1.2600770755740827E-006 2.0117602432314267E-005 2.0117602432314267E-005 2.0117602710979202E-005 2.0117602710979202E-005 1.2600771062658715E-006 1.2600771062658715E-006 4.8987191820598295E-005 4.8987191820598295E-005
-5.5999999999999996 2.2198124936291411E-004 2.2198124936291411E-004 3.5323856659371071E-006 3.5323856659371071E-006 5.6815501373177164E-005 5.6815501373177164E-005 5.6815502134802174E-005 5.6815502134802174E-005 3.5323857482479903E-006 3.5323857482479903E-006 1.0128547444074977E-004 1.0128547444074977E-004
-5.5000000000000000 3.2570007902413300E-004 3.2570007902413300E-004 6.2920251702503216E-006 6.2920251702503216E-006 9.4723211007141008E-005 9.4723211007141008E-005 9.4723212232927299E-005 9.4723212232927299E-005 6.2920253087895363E-006 6.2920253087895363E-006 1.2366960530502531E-004 1.2366960530502531E-004
-5.3999999999999995 5.6465867163114903E-004 5.6465867163114903E-004 1.5688334357709972E-005 1.5688334357709972E-005 1.8615433891956210E-004 1.8615433891956210E-004 1.8615434137329907E-004 1.8615434137329907E-004 1.5688334698320196E-005 1.5688334698320196E-005 1.6097332228225768E-004 1.6097332228225768E-004
-5.2999999999999998 1.0822587997543155E-003 1.0822587997543155E-003 3.8732958150474809E-005 3.8732958150474809E-005 3.7950189520381621E-004 3.7950189520381621E-004 3.7950190031596010E-004 3.7950190031596010E-004 3.8732958958306326E-005 3.8732958958306326E-005 2.4578908712575626E-004 2.4578908712575626E-004
-5.1999999999999993 1.7791542492401494E-003 1.7791542492401494E-003 7.4686190562970415E-005 7.4686190562970415E-005 6.4413406691023721E-004 6.4413406691023721E-004 6.4413407557659325E-004 6.4413407557659325E-004 7.4686192016278172E-005 7.4686192016278172E-005 3.4151372417407151E-004 3.4151372417407151E-004
-5.0999999999999996 2.3280664503170672E-003 2.3280664503170672E-003 1.0773831440696469E-004 1.0773831440696469E-004 8.6594042543374535E-004 8.6594042543374535E-004 8.6594043669833618E-004 8.6594043669833618E-004 1.0773831633083069E-004 1.0773831633083069E-004 3.8070895744720285E-004 3.8070895744720285E-004
-5.0000000000000000 2.6965159196900832E-003 2.6965159196900832E-003 1.3546684102012159E-004 1.3546684102012159E-004 1.0269711545393770E-003 1.0269711545393770E-003 1.0269711672428975E-003 1.0269711672428975E-003 1.3546684322067467E-004 1.3546684322067467E-004 3.7163991366701325E-004 3.7163991366701325E-004
-4.8999999999999995 3.5532985233035805E-003 3.5532985233035805E-003 1.9926199436267467E-004 1.9926199436267467E-004 1.3567737918271537E-003 1.3567737918271537E-003 1.3567738087318806E-003 1.3567738087318806E-003 1.9926199761945086E-004 1.9926199761945086E-004 4.4122693076242001E-004 4.4122693076242001E-004
-4.7999999999999998 5.6934353520556010E-003 5.6934353520556010E-003 3.5346487413589491E-004 3.5346487413589491E-004 2.1340524810038544E-003 2.1340524810038544E-003 2.1340525092912090E-003 2.1340525092912090E-003 3.5346488037854134E-004 3.5346488037854134E-004 7.1840060724609825E-004 7.1840060724609825E-004
-4.6999999999999993 7.9996687125374593E-003 7.9996687125374593E-003 5.3212996140553103E-004 5.3212996140553103E-004 2.9535454585557790E-003 2.9535454585557790E-003 2.9535454983536254E-003 2.9535454983536254E-003 5.3212997063056995E-004 5.3212997063056995E-004 1.0283178235919684E-003 1.0283178235919684E-003
-4.5999999999999996 1.0522585191001289E-002 1.0522585191001289E-002 7.5478287440972709E-004 7.5478287440972709E-004 3.8133365934172863E-003 3.8133365934172863E-003 3.8133366456084409E-003 3.8133366456084409E-003 7.5478288654709622E-004 7.5478288654709622E-004 1.3863461910187504E-003 1.3863461910187504E-003
-4.5000000000000000 1.3327919104017105E-002 1.3327919104017105E-002 1.0210627763143135E-003 1.0210627763143135E-003 4.7246765945903211E-003 4.7246765945903211E-003 4.7246766577360823E-003 4.7246766577360823E-003 1.0210627910149756E-003 1.0210627910149756E-003 1.8364402843614393E-003 1.8364402843614393E-003
-4.3999999999999995 1.5606838318284274E-002 1.5606838318284274E-002 1.2559560691397446E-003 1.2559560691397446E-003 5.3896703734841135E-003 5.3896703734841135E-003 5.3896704401911813E-003 5.3896704401911813E-003 1.2559560862166396E-003 1.2559560862166396E-003 2.3155853492525772E-003 2.3155853492525772E-003
-4.2999999999999998 1.8168602245001358E-002 1.8168602245001358E-002 1.5237986487544120E-003 1.5237986487544120E-003 6.0728072323876121E-003 6.0728072323876121E-003 6.0728073057479334E-003 6.0728073057479334E-003 1.5237986687476786E-003 1.5237986687476786E-003 2.9753903893637843E-003 2.9753903893637843E-003
-4.1999999999999993 2.3805788823102851E-002 2.3805788823102851E-002 2.0784468258509283E-003 2.0784468258509283E-003 7.7337956326627971E-003 7.7337956326627971E-003 7.7337957417463240E-003 7.7337957417463240E-003 2.0784468529044544E-003 2.0784468529044544E-003 4.1813037699383777E-003 4.1813037699383777E-003
-4.0999999999999996 3.3892731488983550E-002 3.3892731488983550E-002 3.0865220105964907E-003 3.0865220105964907E-003 1.0789776873420427E-002 1.0789776873420427E-002 1.0789777038088987E-002 1.0789777038088987E-002 3.0865220523787944E-003 3.0865220523787944E-003 6.1401335144988991E-003 6.1401335144988991E-003
-4.0000000000000000 4.4171677309115309E-002 4.4171677309115309E-002 4.1617101996597851E-003 4.1617101996597851E-003 1.3663279003190244E-002 1.3663279003190244E-002 1.3663279182961749E-002 1.3663279182961749E-002 4.1617102510528355E-003 4.1617102510528355E-003 8.5216986722507840E-003 8.5216986722507840E-003
-3.8999999999999995 5.4954862561419390E-002 5.4954862561419390E-002 5.3899219088457103E-003 5.3899219088457103E-003 1.6386960075474327E-002 1.6386960075474327E-002 1.6386960310172546E-002 1.6386960310172546E-002 5.3899219738941708E-003 5.3899219738941708E-003 1.1401098293032774E-002 1.1401098293032774E-002
-3.7999999999999998 6.7130547615174160E-002 6.7130547615174160E-002 6.8621587860390873E-003 6.8621587860390873E-003 1.9266589542365410E-002 1.9266589542365410E-002 1.9266589805068964E-002 1.9266589805068964E-002 6.8621588864658479E-003 6.8621588864658479E-003 1.4873050595234982E-002 1.4873050595234982E-002
-3.6999999999999993 7.8433200346412241E-002 7.8433200346412241E-002 8.2704701955388579E-003 8.2704701955388579E-003 2.1523837514255482E-002 2.1523837514255482E-002 2.1523837890424558E-002 2.1523837890424558E-002 8.2704702805526196E-003 8.2704702805526196E-003 1.8844584465641148E-002 1.8844584465641148E-002
-3.5999999999999996 9.2063027230498889E-002 9.2063027230498889E-002 1.0023103978641314E-002 1.0023103978641314E-002 2.4100455469937346E-002 2.4100455469937346E-002 2.4100456012961468E-002 2.4100456012961468E-002 1.0023104024426537E-002 1.0023104024426537E-002 2.3815907744532544E-002 2.3815907744532544E-002
-3.5000000000000000 0.12194891653859025 0.12194891653859025 1.4088989870911639E-002 1.4088989870911639E-002 3.1491183875725935E-002 3.1491183875725935E-002 3.1491184404826601E-002 3.1491184404826601E-002 1.4088989957082965E-002 1.4088989957082965E-002 3.0788568430043114E-002 3.0788568430043114E-002
-3.3999999999999995 0.17117640511082166 0.17117640511082166 2.1693547258548551E-002 2.1693547258548551E-002 4.4343229256305003E-002 4.4343229256305003E-002 4.4343230051873947E-002 4.4343230051873947E-002 2.1693547482344835E-002 2.1693547482344835E-002 3.9102851061750696E-002 3.9102851061750696E-002
-3.2999999999999998 0.23605712948441920 0.23605712948441920 3.3865432749464734E-002 3.3865432749464734E-002 5.9637785237585485E-002 5.9637785237585485E-002 5.9637786812270659E-002 5.9637786812270659E-002 3.3865433271256913E-002 3.3865433271256913E-002 4.9050691413842225E-002 4.9050691413842225E-002
-3.1999999999999993 0.36751105173648196 0.36751105173648196 5.1762655132873502E-002 5.1762655132873502E-002 7.8623229312792822E-002 7.8623229312792822E-002 7.8623232587731531E-002 7.8623232587731531E-002 5.1762655789459412E-002 5.1762655789459412E-002 0.10673927891362860 0.10673927891362860
-3.0999999999999996 0.64851121811065016 0.64851121811065016 7.0440154433266372E-002 7.0440154433266372E-002 9.7580277593678919E-002 9.7580277593678919E-002 9.7580283499765455E-002 9.7580283499765455E-002 7.0440154672658531E-002 7.0440154672658531E-002 0.31247034791128842 0.31247034791128842
-3.0000000000000000 1.2532629624091116 1.2532629624091116 9.1674905266334622E-002 9.1674905266334622E-002 0.11956832888083335 0.11956832888083335 0.11956833393264506 0.11956833393264506 9.1674906101573223E-002 9.1674906101573223E-002 0.83077648822774197 0.83077648822774197
-2.8999999999999995 1.2737767154326824 1.2737767154326824 0.11864942129523955 0.11864942129523955 0.15047060500375711 0.15047060500375711 0.15047060811825297 0.15047060811825297 0.11864942319865400 0.11864942319865400 0.73553665781678790 0.73553665781678790
-2.7999999999999998 1.0964508778440991 1.0964508778440991 0.15027141029242128 0.15027141029242128 0.19604966192034279 0.19604966192034279 0.19604966511386304 0.19604966511386304 0.15027141074648478 0.15027141074648478 0.40380872977100479 0.40380872977100479
-2.6999999999999993 1.9727690586073861 1.9727690586073861 0.19162074316887634 0.19162074316887634 0.26477995573803059 0.26477995573803059 0.26477995798406045 0.26477995798406045 0.19162074313781241 0.19162074313781241 1.0599676585786382 1.0599676585786382
-2.5999999999999996 2.4596156561303153 2.4596156561303153 0.24077489445760189 0.24077489445760189 0.35451997589135137 0.35451997589135137 0.35451996682894166 0.35451996682894166 0.24077490272356633 0.24077490272356633 1.2690259162288906 1.2690259162288906
-2.5000000000000000 2.3694826915505018 2.3694826915505018 0.29226973786505800 0.29226973786505800 0.47884748539750821 0.47884748539750821 0.47884746644699860 0.47884746644699860 0.29226975092443330 0.29226975092443330 0.82724825091655574 0.82724825091655574
-2.3999999999999995 2.3976746588925235 2.3976746588925235 0.37045879656836189 0.37045879656836189 0.59458173151796079 0.59458173151796079 0.59458172262082143 0.59458172262082143 0.37045880337184350 0.37045880337184350 0.46759360481358064 0.46759360481358064
-2.2999999999999998 3.5576083240393026 3.5576083240393026 0.51430266901490751 0.51430266901490751 0.65440030791770976 0.65440030791770976 0.65440030740102995 0.65440030740102995 0.51430267391585049 0.51430267391585049 1.2202023657898673 1.2202023657898673
-2.1999999999999993 4.6699310425245946 4.6699310425245946 0.66833426834300980 0.66833426834300980 0.68296429062420172 0.68296429062420172 0.68296429115530521 0.68296429115530521 0.66833426905523219 0.66833426905523219 1.9673339233469085 1.9673339233469085
-2.0999999999999996 4.4504086639228539 4.4504086639228539 0.78135325075827977 0.78135325075827977 0.74580395005582867 0.74580395005582867 0.74580395412318845 0.74580395412318845 0.78135324096154757 0.78135324096154757 1.3960942680240693 1.3960942680240693
-2.0000000000000000 4.8804521427564476 4.8804521427564476 1.0069755979061237 1.0069755979061237 0.84661587850267683 0.84661587850267683 0.84661589329501730 0.84661589329501730 1.0069755895495869 1.0069755895495869 1.1732691835031146 1.1732691835031146
-1.9000000000000004 7.3419347012445231 7.3419347012445231 2.2042109494873290 2.2042109494873290 0.88987496759146012 0.88987496759146012 0.88987498740750803 0.88987498740750803 2.2042110026096200 2.2042110026096200 1.1537627941488009 1.1537627941488009
-1.7999999999999989 13.706744464286006 13.706744464286006 4.8910306028201003 4.8910306028201003 0.93235231651721195 0.93235231651721195 0.93235233047487220 0.93235233047487220 4.8910307085108133 4.8910307085108133 2.0599785059631079 2.0599785059631079
-1.6999999999999993 16.344150332292088 16.344150332292088 5.9750482198013639 5.9750482198013639 1.1247480607402307 1.1247480607402307 1.1247480782383927 1.1247480782383927 5.9750482065689567 5.9750482065689567 2.1445577669434317 2.1445577669434317
-1.5999999999999996 15.086314388142455 15.086314388142455 5.3435967698248250 5.3435967698248250 1.2689529571488587 1.2689529571488587 1.2689529617139268 1.2689529617139268 5.3435967417448245 5.3435967417448245 1.8612149577102750 1.8612149577102750
-1.5000000000000000 14.544679144767944 14.544679144767944 4.9940679334602720 4.9940679334602720 1.3285124635281091 1.3285124635281091 1.3285124688973244 1.3285124688973244 4.9940679228573925 4.9940679228573925 1.8995183560250037 1.8995183560250037
-1.4000000000000004 11.361057367539653 11.361057367539653 3.4510284218022793 3.4510284218022793 1.2557774944693163 1.2557774944693163 1.2557774895183043 1.2557774895183043 3.4510283647053921 3.4510283647053921 1.9474455970444138 1.9474455970444138
-1.2999999999999989 10.512839467559829 10.512839467559829 2.7578065832286662 2.7578065832286662 1.4340277044906344 1.4340277044906344 1.4340277035457092 1.4340277035457092 2.7578065622977834 2.7578065622977834 2.1291709139973385 2.1291709139973385
-1.1999999999999993 12.991748898572489 12.991748898572489 3.0298729810668670 3.0298729810668670 2.0585316361428392 2.0585316361428392 2.0585316373372056 2.0585316373372056 3.0298730007354671 3.0298730007354671 2.8149396432904639 2.8149396432904639
-1.0999999999999996 16.296786436547848 16.296786436547848 3.4785936317727026 3.4785936317727026 2.8193578814677580 2.8193578814677580 2.8193578447079215 2.8193578447079215 3.4785936315639177 3.4785936315639177 3.7008834470355865 3.7008834470355865
-1.0000000000000000 17.646848326668835 17.646848326668835 3.8478207786652994 3.8478207786652994 3.0701580348244017 3.0701580348244017 3.0701580504663784 3.0701580504663784 3.8478207510731544 3.8478207510731544 3.8108907116399067 3.8108907116399067
-0.90000000000000036 18.328952208877261 18.328952208877261 4.0478470378853961 4.0478470378853961 3.2463236303100498 3.2463236303100498 3.2463237965882161 3.2463237965882161 4.0478469522342841 4.0478469522342841 3.7406107918596661 3.7406107918596661
-0.79999999999999893 17.081480614015764 17.081480614015764 3.6212980733715789 3.6212980733715789 3.2332192139437663 3.2332192139437663 3.2332193208831916 3.2332193208831916 3.6212979997493968 3.6212979997493968 3.3724460060681647 3.3724460060681647
-0.69999999999999929 16.304359596268316 16.304359596268316 3.4350380753736349 3.4350380753736349 3.2604751365862104 3.2604751365862104 3.2604751511091870 3.2604751511091870 3.4350380815146830 3.4350380815146830 2.9133331516849590 2.9133331516849590
-0.59999999999999964 16.379178181025093 16.379178181025093 3.6433873194432360 3.6433873194432360 3.2786548353982758 3.2786548353982758 3.2786548048411084 3.2786548048411084 3.6433873948296802 3.6433873948296802 2.5350938265130813 2.5350938265130813
-0.50000000000000000 18.657484575346434 18.657484575346434 4.1696004017284123 4.1696004017284123 3.8325114958152322 3.8325114958152322 3.8325114580046971 3.8325114580046971 4.1696004812294136 4.1696004812294136 2.6532607385692040 2.6532607385692040
