 @#dos of site           1 p(up) p(dn) px(up) px(dn) py(up) py(dn) pz(up) pz(dn)
-8.8000000000000007 6.3738318875173252E-085 6.3738318875174189E-085 2.1246106291724261E-085 2.1246106291724364E-085 2.1246106291724187E-085 2.1246106291724390E-085 2.1246106291724113E-085 2.1246106291724610E-085
-8.6999999999999993 6.3738318875173252E-085 6.3738318875174189E-085 2.1246106291724261E-085 2.1246106291724364E-085 2.1246106291724187E-085 2.1246106291724390E-085 2.1246106291724113E-085 2.1246106291724610E-085
-8.5999999999999996 6.3738318875173252E-085 6.3738318875174189E-085 2.1246106291724261E-085 2.1246106291724364E-085 2.1246106291724187E-085 2.1246106291724390E-085 2.1246106291724113E-085 2.1246106291724610E-085
-8.5000000000000000 6.3738318875173252E-085 6.3738318875174189E-085 2.1246106291724261E-085 2.1246106291724364E-085 2.1246106291724187E-085 2.1246106291724390E-085 2.1246106291724113E-085 2.1246106291724610E-085
-8.4000000000000004 6.3738318875173252E-085 6.3738318875174189E-085 2.1246106291724261E-085 2.1246106291724364E-085 2.1246106291724187E-085 2.1246106291724390E-085 2.1246106291724113E-085 2.1246106291724610E-085
-8.3000000000000007 6.3738318875173252E-085 6.3738318875174189E-085 2.1246106291724261E-085 2.1246106291724364E-085 2.1246106291724187E-085 2.1246106291724390E-085 2.1246106291724113E-085 2.1246106291724610E-085
-8.1999999999999993 6.3738318875173252E-085 6.3738318875174189E-085 2.1246106291724261E-085 2.1246106291724364E-085 2.1246106291724187E-085 2.1246106291724390E-085 2.1246106291724113E-085 2.1246106291724610E-085
-8.0999999999999996 6.3738318875173252E-085 6.3738318875174189E-085 2.1246106291724261E-085 2.1246106291724364E-085 2.1246106291724187E-085 2.1246106291724390E-085 2.1246106291724113E-085 2.1246106291724610E-085
-8.0000000000000000 -4.4710669009764902E-082 1.5752143386884636E-086 2.1211889499823312E-085 2.1246106291724364E-085 2.1211889499823138E-085 2.1246106291724390E-085 -4.4753092788764452E-082 -4.0916998244760778E-085
-7.9000000000000004 -7.4486328995559132E-071 -1.6840610923192738E-073 -1.7125772228987476E-076 -2.2493293723967767E-079 -1.7125772229033980E-076 -2.2493293723985196E-079 -7.4485986480114542E-071 -1.6840565936604766E-073
-7.7999999999999998 -1.6435598806588963E-060 -6.0512300192636054E-063 -1.1354677277409879E-065 -2.4751341897513305E-068 -1.1354677277438706E-065 -2.4751341897530836E-068 -1.6435371713043413E-060 -6.0511805165798102E-063
-7.6999999999999993 -4.8101883730854466E-051 -2.8839915326202482E-053 -9.9852815289064211E-056 -3.6124716664176020E-058 -9.9852815289292125E-056 -3.6124716664199041E-058 -4.8099886674548689E-051 -2.8839192831869194E-053
-7.5999999999999996 -1.8673353546915692E-042 -1.8231356226776698E-044 -1.1646876867544461E-046 -6.9931425283249294E-049 -1.1646876867569231E-046 -6.9931425283289874E-049 -1.8671024171542180E-042 -1.8229957598271030E-044
-7.5000000000000000 -9.6164456564818800E-035 -1.5287969646003840E-036 -1.8019006537849713E-038 -1.7955943321880211E-040 -1.8019006537883413E-038 -1.7955943321889612E-040 -9.6128418551743062E-035 -1.5284378457339464E-036
-7.4000000000000004 -6.5717958885238519E-028 -1.7009121755580540E-029 -3.6978625634203792E-031 -6.1154695112111300E-033 -3.6978625634265594E-031 -6.1154695112138970E-033 -6.5644001633970042E-028 -1.6996890816558115E-029
-7.2999999999999998 -5.9657697118719512E-022 -2.5125061576550868E-023 -1.0068174216906478E-024 -2.7630767282355370E-026 -1.0068174216921225E-024 -2.7630767282366499E-026 -5.9456333634381243E-022 -2.5069800041986145E-023
-7.1999999999999993 -7.2154930340438247E-017 -4.9376160353526556E-018 -3.6390013267878431E-019 -1.6568092084830935E-020 -3.6390013267923652E-019 -1.6568092084836553E-020 -7.1427130075080214E-017 -4.9044798511829889E-018
-7.0999999999999996 -1.1731611310887039E-012 -1.2990422998801160E-013 -1.7491231538109727E-014 -1.3201263218891995E-015 -1.7491231538127729E-014 -1.3201263218895685E-015 -1.1381786680124666E-012 -1.2726397734423281E-013
-7.0000000000000000 -2.6315698407501605E-009 -4.6617354265804306E-010 -1.1241972978832830E-010 -1.4032244882594714E-011 -1.1241972978841889E-010 -1.4032244882597794E-011 -2.4067303811734137E-009 -4.3810905289285058E-010
-6.9000000000000004 -8.7450822207578639E-007 -2.4078619127505206E-007 -9.8227861477920218E-008 -2.0140329991209925E-008 -9.8227861477976639E-008 -2.0140329991213154E-008 -6.7805249911988955E-007 -2.0050553129262900E-007
-6.7999999999999998 -5.0900951179541019E-005 -2.0540361405302776E-005 -1.2242509576974899E-005 -4.0472614240728635E-006 -1.2242509576978952E-005 -4.0472614240732980E-006 -2.6415932025587181E-005 -1.2445838557156613E-005
-6.6999999999999993 -6.8447334146096693E-004 -3.7664038931672867E-004 -2.4727558449062520E-004 -1.2588335771246043E-004 -2.4727558449065171E-004 -1.2588335771246796E-004 -1.8992217247969006E-004 -1.2487367389180047E-004
-6.5999999999999996 -2.7892546769194403E-003 -1.9898114733149625E-003 -1.0930202607126612E-003 -7.7385746727678874E-004 -1.0930202607126512E-003 -7.7385746727680186E-004 -6.0321415549412834E-004 -4.4209653876137400E-004
-6.5000000000000000 -4.8138761300603305E-003 -4.0404677204560350E-003 -1.8464807923879055E-003 -1.5594833138819759E-003 -1.8464807923878625E-003 -1.5594833138819640E-003 -1.1209145452845710E-003 -9.2150109269209675E-004
-6.4000000000000004 -4.9034432283497787E-003 -4.5406863648946505E-003 -1.7673996381437438E-003 -1.6550869386026692E-003 -1.7673996381437180E-003 -1.6550869386026863E-003 -1.3686439520623217E-003 -1.2305124876892980E-003
-6.2999999999999998 -5.6796552848714724E-003 -4.3209823753107392E-003 -2.3679684141043977E-003 -1.6970899837510296E-003 -2.3679684141044862E-003 -1.6970899837510582E-003 -9.4371845666259291E-004 -9.2680240780865849E-004
-6.1999999999999993 -7.2334918022127709E-003 -5.4836020975347153E-003 -3.5712146958158976E-003 -2.6266141073139769E-003 -3.5712146958159362E-003 -2.6266141073139093E-003 -9.1062410580932917E-005 -2.3037388290683621E-004
-6.0999999999999996 -6.2823313530877166E-003 -4.9031550936599385E-003 -3.7712902366113079E-003 -3.0286748013785159E-003 -3.7712902366112792E-003 -3.0286748013785116E-003 1.2602491201348690E-003 1.1541945090970962E-003
-6.0000000000000000 -1.9934188295286886E-003 -1.4104315769142399E-003 -2.2170828457514732E-003 -1.9702002793024341E-003 -2.2170828457514472E-003 -1.9702002793024567E-003 2.4407468619742322E-003 2.5299689816906498E-003
-5.8999999999999995 1.4509120082869314E-003 1.4579443132795140E-003 -9.2269124134769444E-004 -7.8829082263263777E-004 -9.2269124134765920E-004 -7.8829082263263245E-004 3.2962944909822830E-003 3.0345259585447845E-003
-5.7999999999999998 1.0880160716851460E-002 8.0219927974977505E-003 7.1071706481919844E-004 7.7978131837807857E-004 7.1071706481920949E-004 7.7978131837804518E-004 9.4587265872130427E-003 6.4624301607416239E-003
-5.7000000000000002 2.5415950725204420E-002 2.2953851726582885E-002 3.7417386378389649E-003 3.6582161209460901E-003 3.7417386378389918E-003 3.6582161209460624E-003 1.7932473449526455E-002 1.5637419484690697E-002
-5.5999999999999996 3.0836460542323221E-002 3.5696447162381156E-002 7.7918546804096600E-003 8.4806088496985552E-003 7.7918546804096314E-003 8.4806088496988119E-003 1.5252751181503961E-002 1.8735229462983907E-002
-5.5000000000000000 2.7439977316527003E-002 3.0893971758139120E-002 6.9732549519526425E-003 9.7059028142480307E-003 6.9732549519526772E-003 9.7059028142479787E-003 1.3493467412621628E-002 1.1482166129643076E-002
-5.3999999999999995 5.1163177707821618E-002 3.7722222739667022E-002 8.6819920609236059E-003 8.4367386801947608E-003 8.6819920609235608E-003 8.4367386801946012E-003 3.3799193585974531E-002 2.0848745379277639E-002
-5.2999999999999998 8.5809519994360706E-002 7.4667827234767822E-002 1.5934949055371798E-002 1.3577307827356496E-002 1.5934949055371898E-002 1.3577307827356413E-002 5.3939621883617096E-002 4.7513211580054733E-002
-5.1999999999999993 7.8994183563561027E-002 9.4553295836929174E-002 1.7014317951408422E-002 2.0617891778972473E-002 1.7014317951408609E-002 2.0617891778972663E-002 4.4965547660744266E-002 5.3317512278984076E-002
-5.0999999999999996 8.0444499115445919E-002 7.4184614748269637E-002 1.9071110215789052E-002 1.8110961501802744E-002 1.9071110215789094E-002 1.8110961501802695E-002 4.2302278683867753E-002 3.7962691744664184E-002
-5.0000000000000000 0.14946346614159325 9.5541169927762126E-002 3.5575483837064173E-002 2.4816809529793694E-002 3.5575483837064395E-002 2.4816809529793496E-002 7.8312498467465103E-002 4.5907550868174996E-002
-4.8999999999999995 0.23866351500616156 0.18469278115860618 5.9947333102314038E-002 4.5347822273557069E-002 5.9947333102314385E-002 4.5347822273556868E-002 0.11876884880153350 9.3997136611492352E-002
-4.7999999999999998 0.20517676669374696 0.25304262514277831 5.3198472371070157E-002 6.4620487446064204E-002 5.3198472371069998E-002 6.4620487446064592E-002 9.8779821951606964E-002 0.12380165025064960
-4.6999999999999993 0.22333097038671837 0.19040631054341331 5.0758381629978373E-002 5.1859560740503498E-002 5.0758381629978262E-002 5.1859560740504129E-002 0.12181420712676219 8.6687189062405925E-002
-4.5999999999999996 0.36952573273269113 0.22833846639555982 7.3373384641410203E-002 5.5826552439881806E-002 7.3373384641410494E-002 5.5826552439882493E-002 0.22277896344987080 0.11668536151579531
-4.5000000000000000 0.35070993639086112 0.38874693878403649 5.7597917644438112E-002 7.9883256919498186E-002 5.7597917644438147E-002 7.9883256919497464E-002 0.23551410110198584 0.22898042494504167
-4.3999999999999995 0.27523243914093082 0.34660307279654828 5.0442446171207994E-002 5.8876077097253759E-002 5.0442446171207994E-002 5.8876077097252989E-002 0.17434754679851522 0.22885091860204285
-4.2999999999999998 0.48253876746236929 0.23538160136045061 0.12003871913032617 4.8259564896715838E-002 0.12003871913032671 4.8259564896716269E-002 0.24246132920171617 0.13886247156701881
-4.1999999999999993 0.73149123557105034 0.37764147767039774 0.19768166986531066 9.5922916521177778E-002 0.19768166986531058 9.5922916521178875E-002 0.33612789584043179 0.18579564462804027
-4.0999999999999996 0.57657121936887001 0.67134365260447060 0.15631209894111328 0.18354665161484465 0.15631209894111331 0.18354665161484651 0.26394702148664245 0.30425034937477818
-4.0000000000000000 0.47184132415965085 0.58862846726836326 0.10459674168229638 0.18207071986546655 0.10459674168229721 0.18207071986546527 0.26264784079505715 0.22448702753743283
-3.8999999999999995 0.67077682135802896 0.40746864573999020 0.18896566486436128 0.12089737110422540 0.18896566486436100 0.12089737110422279 0.29284549162930851 0.16567390353154055
-3.7999999999999998 0.56103929252984241 0.52985413745186483 0.19366887410018396 0.12990613009907576 0.19366887410018493 0.12990613009907548 0.17370154432947366 0.27004187725371226
-3.6999999999999993 0.53057988986659932 0.59845457394098645 0.19894912271291454 0.15888594469799425 0.19894912271291443 0.15888594469799611 0.13268164444076991 0.28068268454499390
-3.5999999999999996 0.74207045830998053 0.52108701137660374 0.26130337647014107 0.15556586331890654 0.26130337647014135 0.15556586331890596 0.21946370536969850 0.20995528473878988
-3.5000000000000000 0.77342692365572774 0.65796508272233090 0.28739188713226604 0.24674899216291010 0.28739188713226610 0.24674899216290952 0.19864314939119954 0.16446709839651460
-3.3999999999999995 0.75839611600031986 0.89056517219080478 0.28435204273590964 0.32814782883602811 0.28435204273591008 0.32814782883602800 0.18969203052849803 0.23426951451874564
-3.2999999999999998 0.71596264082920136 0.61272708813100285 0.28346178249402693 0.22923175585261427 0.28346178249402543 0.22923175585261421 0.14903907584114814 0.15426357642577659
-3.1999999999999993 0.78354503456424707 0.60840633953587375 0.31387447889131964 0.22345824379613158 0.31387447889132136 0.22345824379613188 0.15579607678160390 0.16148985194361223
-3.0999999999999996 1.0289761983744314 0.94870713669631301 0.39559408146174346 0.37582294320962384 0.39559408146174424 0.37582294320962467 0.23778803545095095 0.19706125027706473
-3.0000000000000000 0.97752481919366130 0.87977649931222168 0.35665441927922986 0.35816925663912708 0.35665441927923075 0.35816925663912591 0.26421598063520885 0.16343798603397311
-2.8999999999999995 0.82825277798854224 0.81562846610038864 0.28232086632817899 0.31023520351876788 0.28232086632817827 0.31023520351876555 0.26361104533218499 0.19515805906285968
-2.7999999999999998 1.0084636571511836 1.0027486704364903 0.34855763113764615 0.36667349969137414 0.34855763113764654 0.36667349969137547 0.31134839487588611 0.26940167105374657
-2.6999999999999993 1.1595726199409639 0.83667436347467650 0.44827436417879851 0.29936047615873351 0.44827436417879790 0.29936047615873396 0.26302389158337297 0.23795341115720930
-2.5999999999999996 1.0647924691502451 0.92841689982983500 0.40917181712355627 0.33019503755181079 0.40917181712355721 0.33019503755181134 0.24644883490313341 0.26802682472622319
-2.5000000000000000 1.1765106461695389 1.0506194706689869 0.42232903035079411 0.36861766777539801 0.42232903035079283 0.36861766777539595 0.33185258546795954 0.31338413511820157
-2.3999999999999995 1.1866083424924636 0.91942312897940182 0.43244344330108880 0.32143482218487807 0.43244344330108941 0.32143482218487796 0.32172145589028539 0.27655348460964868
-2.2999999999999998 1.1599864276080805 0.85769431481293401 0.41462971680021543 0.30210800411706878 0.41462971680021599 0.30210800411706729 0.33072699400763889 0.25347830657880177
-2.1999999999999993 1.1474336847225362 0.86656757470284163 0.38395226593592247 0.26635294166431456 0.38395226593592491 0.26635294166431617 0.37952915285071165 0.33386169137420330
-2.0999999999999996 1.2582137510835003 1.0625599580355081 0.36906426142792992 0.36182957177090769 0.36906426142793047 0.36182957177091013 0.52008522822762193 0.33890081449368442
-2.0000000000000000 1.3817651140070473 1.3998537183423605 0.35812628042583211 0.53276583465889393 0.35812628042583194 0.53276583465889249 0.66551255315537405 0.33432204902457868
-1.9000000000000004 1.1685738426572319 1.5388558057183208 0.32934985011847900 0.60900226278757630 0.32934985011847689 0.60900226278757630 0.50987414242027440 0.32085128014316844
-1.7999999999999989 1.0124733745432033 1.5073102749530238 0.34889425566526905 0.51832839830246691 0.34889425566526849 0.51832839830246824 0.31468486321266115 0.47065347834809518
-1.6999999999999993 1.0470418140279356 1.7821517619982581 0.39470449895429116 0.50757236972928677 0.39470449895429099 0.50757236972928654 0.25763281611936178 0.76700702253970465
-1.5999999999999996 1.2913698261608679 1.8095230731096352 0.47870318810590268 0.48962189291311392 0.47870318810590312 0.48962189291311214 0.33396344994906668 0.83027928728341660
-1.5000000000000000 1.3430231978103619 1.4196936546341206 0.47709406969692419 0.41256640441739439 0.47709406969692297 0.41256640441739451 0.38883505841650884 0.59456084579934732
-1.4000000000000004 1.1666270523316169 1.0045173982343638 0.38176583004408049 0.32506253008406649 0.38176583004407910 0.32506253008406694 0.40309539224346475 0.35439233806624415
-1.2999999999999989 1.1336096600639529 0.99670876770017058 0.35764673291940263 0.37013969262315449 0.35764673291940269 0.37013969262315283 0.41831619422514960 0.25642938245387709
-1.1999999999999993 1.1868707143138653 1.4330907904349235 0.36768345850350415 0.57437794138177534 0.36768345850350431 0.57437794138177789 0.45150379730686629 0.28433490767135444
-1.0999999999999996 1.3214044185618448 1.5208045208060019 0.39505601834822490 0.58697329944326859 0.39505601834822679 0.58697329944326859 0.53129238186540839 0.34685792191948533
-1.0000000000000000 1.2685247506187929 1.3396541457793527 0.36758076724652106 0.43917205545855564 0.36758076724652167 0.43917205545855648 0.53336321612576210 0.46131003486223976
-0.90000000000000036 1.3789007371438575 1.5171152991480161 0.40908754396396468 0.41877121957821956 0.40908754396396563 0.41877121957821900 0.56072564921592094 0.67957285999157357
-0.79999999999999893 1.5692985691657886 1.4735392716375948 0.50172878271265808 0.43774181378214538 0.50172878271265731 0.43774181378214561 0.56584100374048130 0.59805564407332612
-0.69999999999999929 1.6030673068039960 1.4266634717537987 0.53721947700147843 0.47564063031385706 0.53721947700147632 0.47564063031385856 0.52862835280105602 0.47538221112609330
-0.59999999999999964 1.6452854763709952 1.4424978130061259 0.58667697716486011 0.47107680876270946 0.58667697716486189 0.47107680876271096 0.47193152204130856 0.50034419548070463
-0.50000000000000000 1.4549142764251795 1.5643605631725650 0.53181728710831255 0.45513066833975968 0.53181728710831422 0.45513066833975807 0.39127970220854841 0.65409922649303420
-0.39999999999999858 1.5907652736796052 1.6407901274417271 0.56832789911961246 0.50574446352813329 0.56832789911961046 0.50574446352813318 0.45410947544038455 0.62930120038548998
-0.29999999999999893 1.8369085630531901 1.6052518311548096 0.61589673835215963 0.52519182601006753 0.61589673835215641 0.52519182601006820 0.60511508634889288 0.55486817913468345
-0.19999999999999929 2.0650163024316561 1.4480302369475229 0.73542228402640475 0.42496123971250710 0.73542228402640619 0.42496123971250649 0.59417173437885573 0.59810775752251466
-9.9999999999999645E-002 1.9723243682654521 1.2641391030378575 0.68309563099754933 0.34891752688788163 0.68309563099755000 0.34891752688788208 0.60613310627038519 0.56630404926209965
0.0000000000000000 1.6524757193207884 1.2924313401733933 0.54473906077025336 0.38080585577779413 0.54473906077025025 0.38080585577779158 0.56299759778026115 0.53081962861783050
0.10000000000000142 1.4811792262208128 1.5786084596861771 0.49193580070083298 0.46984123107119424 0.49193580070083098 0.46984123107119224 0.49730762481916430 0.63892599754380230
0.20000000000000107 1.2614137467517446 1.3897194607074523 0.41746148438666075 0.41113939655093867 0.41746148438665953 0.41113939655093884 0.42649077797842871 0.56744066760557832
0.30000000000000071 1.2876142489224374 1.1923984680611115 0.44409778793857574 0.36533894371572412 0.44409778793857652 0.36533894371572717 0.39941867304529516 0.46172058062964877
0.40000000000000036 1.3388407593410125 1.0447805034728177 0.48076525304851009 0.33155261529748259 0.48076525304851264 0.33155261529748231 0.37731025324400497 0.38167527287788106
0.50000000000000000 1.4927430203947516 1.2582110113542275 0.54462575489830833 0.40254808279222576 0.54462575489830978 0.40254808279222676 0.40349151059813576 0.45311484576977917
0.60000000000000142 1.3713239800262431 1.2739159855527589 0.50036153171405362 0.43577646267334408 0.50036153171405251 0.43577646267334225 0.37060091659813843 0.40236306020608198
0.70000000000000107 1.2415113478368702 1.1775128874290410 0.44128593731787269 0.43060168053771258 0.44128593731787696 0.43060168053771425 0.35893947320112302 0.31630952635361298
0.80000000000000071 1.0812986986228657 1.2304074657225939 0.35207511912270706 0.43509880828346537 0.35207511912270495 0.43509880828346559 0.37714846037746480 0.36020984915567422
0.90000000000000036 1.2852721870285291 1.3012345198967004 0.42226892837370766 0.42661721387691015 0.42226892837370766 0.42661721387690937 0.44073433028112752 0.44800009214288600
1.0000000000000000 1.3266061602060066 1.4974575113393411 0.43759970856227759 0.47807989602166434 0.43759970856227531 0.47807989602166628 0.45140674308145823 0.54129771929603021
1.1000000000000014 1.1228752765995456 1.6126564804292760 0.33671826362723034 0.54700766215816388 0.33671826362722984 0.54700766215816754 0.44943874934507988 0.51864115611295747
1.2000000000000011 1.1256624218983549 1.7630061084460731 0.38591229749797523 0.63713940467741570 0.38591229749797251 0.63713940467741359 0.35383782690240434 0.48872729909124757
1.3000000000000007 1.1865452907277139 1.7588328690725799 0.37768716931054175 0.63648722816935488 0.37768716931054214 0.63648722816935344 0.43117095210664425 0.48585841273387348
1.4000000000000004 1.0180202992653575 1.8804069648764046 0.34265033818175977 0.69424792180140171 0.34265033818176233 0.69424792180140404 0.33271962290183682 0.49191112127360609
1.5000000000000000 0.89446932520223721 1.7980214607746514 0.29119039215211534 0.65579689644371719 0.29119039215211617 0.65579689644371597 0.31208854089801125 0.48642766788721548
1.6000000000000014 0.78249103375973084 1.6100708929474634 0.19550316718223124 0.61310761130787161 0.19550316718223001 0.61310761130786751 0.39148469939526037 0.38385567033174345
1.7000000000000011 0.67669211115508410 1.2794380852668661 0.19162672948421680 0.49465661022930413 0.19162672948421544 0.49465661022930257 0.29343865218664894 0.29012486480828070
1.8000000000000007 0.66794702304364062 1.0400235323199041 0.25082648609602171 0.40171573031123042 0.25082648609602287 0.40171573031123192 0.16629405085159571 0.23659207169743982
1.9000000000000004 0.76524905729786930 1.2678891820028291 0.26837446257027414 0.50047519661585060 0.26837446257027586 0.50047519661585183 0.22850013215731838 0.26693878877113930
2.0000000000000000 0.63983756030768113 1.2717824261857955 0.21338120140152370 0.50740753574032638 0.21338120140152386 0.50740753574032826 0.21307515750463124 0.25696735470513782
2.1000000000000014 0.47590413102660994 1.1622190565618342 0.16527487132215427 0.42119860376867213 0.16527487132215365 0.42119860376867169 0.14535438838230225 0.31982184902449967
2.2000000000000011 0.56144865889731255 1.2404040228064159 0.20497205085276957 0.41993370347108855 0.20497205085276932 0.41993370347108600 0.15150455719178202 0.40053661586424016
2.3000000000000007 0.62957776547186661 0.92474076674763628 0.24080472405452416 0.35576476486675374 0.24080472405452358 0.35576476486675701 0.14796831736281885 0.21321123701414058
2.4000000000000004 0.65054973057568810 0.50675362671847224 0.24817696184828078 0.20141106928374955 0.24817696184828159 0.20141106928374877 0.15419580687913095 0.10393148815097673
2.5000000000000000 0.84032776718940683 0.53117065868250946 0.28361125674640220 0.16845860623294540 0.28361125674640286 0.16845860623294356 0.27310525369659572 0.19425344621662560
2.6000000000000014 0.94045670395407943 0.90596416315887918 0.29693665580135681 0.29786154382083002 0.29693665580135831 0.29786154382083008 0.34658339235137320 0.31024107551721863
2.7000000000000011 0.71108004071673558 0.81517651263262114 0.23745404243715287 0.29280074984057419 0.23745404243715354 0.29280074984057614 0.23617195584242706 0.22957501295147159
2.8000000000000007 0.66347774947605254 0.49828131831417866 0.23534688045678565 0.16457129732191297 0.23534688045678528 0.16457129732191303 0.19278398856248113 0.16913872367035079
2.9000000000000004 0.81441708832306470 0.52883040485171662 0.29061249533256267 0.16399740387708170 0.29061249533256350 0.16399740387708156 0.23319209765794083 0.20083559709755638
3.0000000000000000 0.91881092170685874 0.88399663210666679 0.29215105103216005 0.32201522674862071 0.29215105103215949 0.32201522674861977 0.33450881964254542 0.23996617860943531
3.1000000000000014 0.65552785529401569 0.66349274959666482 0.19140530942863695 0.25418010717546652 0.19140530942863626 0.25418010717546585 0.27271723643674767 0.15513253524574003
3.2000000000000011 0.44162362456707321 0.38678209857963486 0.10690904830714153 0.12520563429499065 0.10690904830714126 0.12520563429499071 0.22780552795279402 0.13637082998965402
3.3000000000000007 0.75722399064352575 0.52562663213770366 0.16967282044407642 0.15133080431183457 0.16967282044407667 0.15133080431183490 0.41787834975537536 0.22296502351403918
3.4000000000000004 1.1971509517610448 0.63421099041577844 0.31894643998433719 0.21032777503621583 0.31894643998433664 0.21032777503621658 0.55925807179238329 0.21355544034334370
3.5000000000000000 1.2225781664899440 0.58530262684541223 0.38062291776459506 0.20672660966286577 0.38062291776459345 0.20672660966286607 0.46133233096075144 0.17184940751967842
3.6000000000000014 1.0250384798881493 0.66798470051288694 0.31554259588200617 0.23296741074111479 0.31554259588200567 0.23296741074111457 0.39395328812414115 0.20204987903066779
3.7000000000000011 0.87856390208152091 0.73515037711490139 0.24038519405217090 0.27699011294180165 0.24038519405217187 0.27699011294180070 0.39779351397717688 0.18117015123131022
3.8000000000000007 0.68833586948205083 0.78482502194534143 0.21065121692830560 0.27646179244879415 0.21065121692830782 0.27646179244879471 0.26703343562544390 0.23190143704774402
3.9000000000000004 1.3305768231911932 0.85647423269299672 0.44020243537557097 0.25488109692343591 0.44020243537557413 0.25488109692343575 0.45017195244004476 0.34671203884613200
4.0000000000000000 1.3650208353713709 0.65932509502474235 0.44584982556807440 0.19502588201687698 0.44584982556807207 0.19502588201687712 0.47332118423521830 0.26927333099098916
4.1000000000000014 1.1836820735245837 0.56012872991370222 0.37430938187783086 0.16289320656893680 0.37430938187783019 0.16289320656893594 0.43506330976892305 0.23434231677582953
4.2000000000000011 1.2454947787069461 0.77051364296225899 0.41377558647375418 0.22041660603645674 0.41377558647375090 0.22041660603645602 0.41794360575943712 0.32968043088935922
4.3000000000000007 1.3649280549866454 1.2763211818941749 0.43324635976482628 0.40472695147647286 0.43324635976482534 0.40472695147647308 0.49843533545698793 0.46686727894123781
4.4000000000000004 1.3869311566218385 1.4110027171089046 0.42144067953063608 0.52460167348230735 0.42144067953064052 0.52460167348231024 0.54404979756056226 0.36179937014428909
4.5000000000000000 1.2523939736542755 1.0565804127793632 0.43026309598942680 0.38790350974280130 0.43026309598942775 0.38790350974280147 0.39186778167542669 0.28077339329376172
4.6000000000000014 1.6928646837449663 1.0565905199652645 0.61049664435463291 0.30701507489644342 0.61049664435463258 0.30701507489644120 0.47187139503570158 0.44256037017238237
4.7000000000000011 1.7114692327870187 1.5155103094969775 0.63385796780291304 0.48333636040326433 0.63385796780291481 0.48333636040326339 0.44375329718120554 0.54883758869045229
4.8000000000000007 1.1516450375499931 1.5546635705941405 0.40096413118019525 0.52183934454886205 0.40096413118020346 0.52183934454886172 0.34971677518959565 0.51098488149641830
4.9000000000000004 1.7560740050219661 1.1991730582005866 0.60762456539958765 0.38888168255680661 0.60762456539958143 0.38888168255680722 0.54082487422279368 0.42140969308697795
5.0000000000000000 2.2105122386537697 1.1725458746370427 0.85994893238573655 0.38342595378872968 0.85994893238573344 0.38342595378873284 0.49061437388229534 0.40569396705957717
5.1000000000000014 2.5728955650892735 1.4899793992157273 0.97127498068640072 0.51319843623747285 0.97127498068639684 0.51319843623747186 0.63034560371648729 0.46358252674078204
