 @#dos of site           1 s(up) s(dn) p(up) p(dn) d(up) d(dn)
-4.5999999999999996 1.1575669440760514 0.77850749070933323 0.36952573273269113 0.22833846639555982 0.29268055628427375 0.10534034254967543
-4.5000000000000000 0.89000044801212297 1.1476351102197053 0.35070993639086112 0.38874693878403649 0.28439501782825088 0.17353683071386741
-4.3999999999999995 0.59316879293859304 0.85347524571693023 0.27523243914093082 0.34660307279654828 0.27316188907566430 0.15428230428633993
-4.2999999999999998 1.0221904988534543 0.54276757301079293 0.48253876746236929 0.23538160136045061 0.56577077494515537 0.12620665872855258
-4.1999999999999993 1.4933140681730945 0.76539352961484541 0.73149123557105034 0.37764147767039774 0.94387815116329710 0.19799643807967940
-4.0999999999999996 1.1686298263919739 1.3162609954480375 0.57657121936887001 0.67134365260447060 1.2934850829497506 0.36175577015645333
-4.0000000000000000 0.72712612375525121 1.2499882558922952 0.47184132415965085 0.58862846726836326 1.7925036057828816 0.41098409151703363
-3.8999999999999995 1.1130364320697594 0.80357052049854527 0.67077682135802896 0.40746864573999020 2.6598088055228004 0.38267909168119596
-3.7999999999999998 1.1189559951194745 0.76012628398676030 0.56103929252984241 0.52985413745186483 2.5598092739883840 0.49745852445590860
-3.6999999999999993 1.0873828027216268 0.96330400823113593 0.53057988986659932 0.59845457394098645 2.0330947586838555 0.67571447919431815
-3.5999999999999996 1.3349219355155595 0.84308995002415421 0.74207045830998053 0.52108701137660374 2.4587218066134677 0.95660278937189003
-3.5000000000000000 1.4963694150937628 1.0043400585142819 0.77342692365572774 0.65796508272233090 3.8985027213984358 1.3794935477332295
-3.3999999999999995 1.5237376192504830 1.2532397841125724 0.75839611600031986 0.89056517219080478 4.3802737683051305 1.8003444430849831
-3.2999999999999998 1.4751941252517171 0.97720390763485165 0.71596264082920136 0.61272708813100285 3.7649374418000403 1.6039740006777996
-3.1999999999999993 1.5075862478529565 1.1040251799107601 0.78354503456424707 0.60840633953587375 4.0820799032655755 1.5929502006578018
-3.0999999999999996 1.9515987228589109 1.5812450706893013 1.0289761983744314 0.94870713669631301 5.2503110272748579 2.1249889944570435
-3.0000000000000000 2.3941701698762516 1.5307144944694084 0.97752481919366130 0.87977649931222168 7.3396309374656710 2.2926502232729962
-2.8999999999999995 2.5486838480975229 1.3019513958738156 0.82825277798854224 0.81562846610038864 8.7474829237861602 2.2750325578153276
-2.7999999999999998 2.6882695302003596 1.7146252038377336 1.0084636571511836 1.0027486704364903 10.708879845080114 3.0306396603860013
-2.6999999999999993 2.3552813129398613 2.3281248545222391 1.1595726199409639 0.83667436347467650 11.388033650501194 3.2326480586761570
-2.5999999999999996 1.4704740196958630 3.0947380714627526 1.0647924691502451 0.92841689982983500 10.596369134595026 3.4919339201963950
-2.5000000000000000 1.4399505175147664 3.1959093070230398 1.1765106461695389 1.0506194706689869 11.451247587363989 3.6996336108879859
-2.3999999999999995 1.2013456674144254 2.5471947333049281 1.1866083424924636 0.91942312897940182 11.911483463114742 3.2025986029429596
-2.2999999999999998 0.78235173868808983 1.9464989156663739 1.1599864276080805 0.85769431481293401 10.536286529512020 3.1771594536280587
-2.1999999999999993 0.55775049605653371 1.5266752761049045 1.1474336847225362 0.86656757470284163 10.864271734904284 4.9357750669414520
-2.0999999999999996 0.49363172029469315 1.2956901771353717 1.2582137510835003 1.0625599580355081 12.071954086325889 7.2855208471035189
-2.0000000000000000 0.44260346807779821 1.0087205793610368 1.3817651140070473 1.3998537183423605 10.345739099117534 7.8388041301039841
-1.9000000000000004 0.30853821133646658 0.59758222606793387 1.1685738426572319 1.5388558057183208 8.2959546477117989 7.7664072236814254
-1.7999999999999989 0.16679543712121631 0.53792552046373765 1.0124733745432033 1.5073102749530238 7.8379522566563571 6.4493537351988444
-1.6999999999999993 0.23039689600328075 0.49958321310807463 1.0470418140279356 1.7821517619982581 9.2599177470359635 7.2151611779845251
-1.5999999999999996 0.24705582287575428 0.41315378797769037 1.2913698261608679 1.8095230731096352 10.589646901733245 7.3437934509534442
-1.5000000000000000 0.18866043482401917 0.26946454050195756 1.3430231978103619 1.4196936546341206 9.3770001467388582 6.4145657585441809
-1.4000000000000004 0.19124679473357886 0.13862609488686595 1.1666270523316169 1.0045173982343638 8.9655385245539350 5.2308587910122926
-1.2999999999999989 0.21472074312101491 0.12021367166497075 1.1336096600639529 0.99670876770017058 9.0433247071032685 5.7120185146144236
-1.1999999999999993 0.20585553658300265 0.18232666551972515 1.1868707143138653 1.4330907904349235 10.700009969995136 7.3190475126236016
-1.0999999999999996 0.20143948033405851 0.18839060023753271 1.3214044185618448 1.5208045208060019 13.603763793495993 6.4624731588728386
-1.0000000000000000 0.19102296321494006 0.20762476008207376 1.2685247506187929 1.3396541457793527 14.614297627834484 5.6337166167696653
-0.90000000000000036 0.19182893429173864 0.25573229253566254 1.3789007371438575 1.5171152991480161 15.426051275044525 5.7788780711449066
-0.79999999999999893 0.21549888777734022 0.27689117150357168 1.5692985691657886 1.4735392716375948 17.209684893859265 5.0607464512767679
-0.69999999999999929 0.26580413424950272 0.24264886114304959 1.6030673068039960 1.4266634717537987 19.607524711732527 5.2431221083704527
-0.59999999999999964 0.34023915136970301 0.18863642951153098 1.6452854763709952 1.4424978130061259 22.963581889841208 4.8507655668629948
-0.50000000000000000 0.29205902004141887 0.15653246804226592 1.4549142764251795 1.5643605631725650 21.460375158577136 5.2522655420843876
-0.39999999999999858 0.31973739348184621 0.21308216135402253 1.5907652736796052 1.6407901274417271 21.320974653147690 7.5178438883153067
-0.29999999999999893 0.41840904070747137 0.17035637012123647 1.8369085630531901 1.6052518311548096 25.863882174202445 8.2109589505983784
-0.19999999999999929 0.61399119144579717 0.11924578316859463 2.0650163024316561 1.4480302369475229 30.053235871315032 7.2750729432595396
-9.9999999999999645E-002 0.66562770613253697 0.15091262990856139 1.9723243682654521 1.2641391030378575 27.500356689428333 6.9966795120528849
0.0000000000000000 0.59430797647960609 0.18169578137840753 1.6524757193207884 1.2924313401733933 24.478131630940521 9.1133536229538308
0.10000000000000142 0.58304247551222388 0.19876967344981084 1.4811792262208128 1.5786084596861771 23.703388638942634 11.327968801446284
0.20000000000000107 0.40306118983992795 0.11183093854114265 1.2614137467517446 1.3897194607074523 26.320199993457621 8.9609157357580038
0.30000000000000071 0.37228943137406878 0.10333123484587647 1.2876142489224374 1.1923984680611115 33.212558571969232 11.314120971582582
0.40000000000000036 0.37988691130457120 0.22548767413629212 1.3388407593410125 1.0447805034728177 35.624820581259975 13.280250409995904
0.50000000000000000 0.43037924420681967 0.34516049854312741 1.4927430203947516 1.2582110113542275 35.389357805657554 16.251526751841794
0.60000000000000142 0.41447392264838345 0.35757769427978164 1.3713239800262431 1.2739159855527589 31.363436459377066 16.463892174444375
0.70000000000000107 0.29257858680006454 0.50000228919833445 1.2415113478368702 1.1775128874290410 25.998197427420219 15.250873896467708
0.80000000000000071 0.19369817971647327 0.67343505942077875 1.0812986986228657 1.2304074657225939 26.688272309733048 15.807325456503468
0.90000000000000036 0.24183627690399798 0.60555808868580452 1.2852721870285291 1.3012345198967004 32.366142830339705 14.609090537100819
1.0000000000000000 0.27764634016169504 0.62918843966747695 1.3266061602060066 1.4974575113393411 32.374313645275706 12.815393950913776
1.1000000000000014 0.23106111319688002 0.75121313285315561 1.1228752765995456 1.6126564804292760 31.578908253017783 12.822318266820384
1.2000000000000011 0.24992073377231355 0.64763821641954433 1.1256624218983549 1.7630061084460731 28.453162708784042 12.567405739984983
1.3000000000000007 0.29309738374247590 0.53216089453996884 1.1865452907277139 1.7588328690725799 27.964220922282021 12.389624474745531
1.4000000000000004 0.26641062794777776 0.50597744754881513 1.0180202992653575 1.8804069648764046 26.359031975143530 14.109664005626108
1.5000000000000000 0.21047935648893434 0.38940358001042030 0.89446932520223721 1.7980214607746514 23.517963430106995 17.471180114029043
1.6000000000000014 0.18180195144872671 0.32935123435411029 0.78249103375973084 1.6100708929474634 23.546115994157855 22.484779885053882
1.7000000000000011 0.15219219211695770 0.32612099030926833 0.67669211115508410 1.2794380852668661 24.357708739499834 30.923408437523207
1.8000000000000007 0.14104910086270908 0.25544375442068362 0.66794702304364062 1.0400235323199041 24.774386836589002 37.137898141311297
1.9000000000000004 0.29744356136494093 0.23658282722959592 0.76524905729786930 1.2678891820028291 33.406522708986351 36.338820701427295
2.0000000000000000 0.35338495000399356 0.24548314880262473 0.63983756030768113 1.2717824261857955 31.856823793626525 30.020240018111483
2.1000000000000014 0.25933165316266832 0.27796282096100766 0.47590413102660994 1.1622190565618342 25.533221717267946 29.087262171179855
2.2000000000000011 0.32933325021619297 0.18395516508977697 0.56144865889731255 1.2404040228064159 25.104739367523006 26.656861351894406
2.3000000000000007 0.41863964344395987 0.10945063212955215 0.62957776547186661 0.92474076674763628 25.534690339697189 21.800022261152449
2.4000000000000004 0.33105658161864104 0.12935724330859422 0.65054973057568810 0.50675362671847224 19.360732439047855 24.736572784739117
2.5000000000000000 0.34248440507981776 0.18215825874094718 0.84032776718940683 0.53117065868250946 15.137025344834999 29.236231913667797
2.6000000000000014 0.40292514586856926 0.28795584494500959 0.94045670395407943 0.90596416315887918 16.349071483210682 39.176909740266332
2.7000000000000011 0.45231125044606757 0.36857244961938590 0.71108004071673558 0.81517651263262114 19.313725931412698 43.525590243175735
2.8000000000000007 0.61703019679548576 0.22938679172589488 0.66347774947605254 0.49828131831417866 19.392158627760004 34.806814038405925
2.9000000000000004 0.57033752802074045 0.20629659996473629 0.81441708832306470 0.52883040485171662 18.413286258076404 34.879963331322273
3.0000000000000000 0.47107924949019375 0.33682338631972242 0.91881092170685874 0.88399663210666679 15.450226748831463 42.470342767465887
3.1000000000000014 0.34934380472148879 0.23694867010428144 0.65552785529401569 0.66349274959666482 11.019665236942629 35.464174951172758
3.2000000000000011 0.26893414338418470 0.13615926656956165 0.44162362456707321 0.38678209857963486 5.8265455910003414 29.304282019657123
3.3000000000000007 0.63421156735907613 0.22457582401668849 0.75722399064352575 0.52562663213770366 4.0830802346733348 35.572447206707722
3.4000000000000004 1.1724829164205977 0.31783348620853696 1.1971509517610448 0.63421099041577844 5.3279755452369439 43.943580533983187
3.5000000000000000 1.0469461731180723 0.31554706583087322 1.2225781664899440 0.58530262684541223 4.4668651750272845 45.475585297281036
3.6000000000000014 0.76086157484362693 0.40566493033223389 1.0250384798881493 0.66798470051288694 2.5825452689053838 41.284571767359914
3.7000000000000011 0.56319532848618870 0.47599825775138749 0.87856390208152091 0.73515037711490139 1.8838000390288754 38.282776729578991
3.8000000000000007 0.44922448192515740 0.48972981983324260 0.68833586948205083 0.78482502194534143 1.5199497073239812 34.129860368591402
3.9000000000000004 0.62543685375091973 0.45637032340405814 1.3305768231911932 0.85647423269299672 2.3867427577437197 27.193843225009051
4.0000000000000000 0.55666535785034066 0.30323323419812731 1.3650208353713709 0.65932509502474235 2.0183001841515331 18.013332343159433
4.1000000000000014 0.52687196260863067 0.25686735981140718 1.1836820735245837 0.56012872991370222 1.6059938340704518 12.065106440992533
4.2000000000000011 0.53146495961280771 0.46563960355115791 1.2454947787069461 0.77051364296225899 1.3036302652830167 9.7280983092912745
4.3000000000000007 0.40050542125786126 1.0664593355890088 1.3649280549866454 1.2763211818941749 1.3332479645708251 10.128312559756003
4.4000000000000004 0.41850806717907568 1.1398915548899644 1.3869311566218385 1.4110027171089046 1.5627811935406295 7.6918896026317665
4.5000000000000000 0.48216805672306590 0.54356976085783426 1.2523939736542755 1.0565804127793632 1.3123913287319693 3.4084817725575021
4.6000000000000014 0.46583009987435531 0.40562632254993952 1.6928646837449663 1.0565905199652645 1.2743828977003993 2.8739422416021694
4.7000000000000011 0.42853925345944971 0.61124393715801728 1.7114692327870187 1.5155103094969775 1.1850585195822163 4.1098012374374440
4.8000000000000007 0.30036127479515090 0.51601571385702150 1.1516450375499931 1.5546635705941405 0.79647383570256702 3.7217891579151234
4.9000000000000004 0.39343385655711233 0.35023025839267058 1.7560740050219661 1.1991730582005866 1.1098966959164271 2.3928721011731247
5.0000000000000000 0.55569703963199679 0.32134902016441508 2.2105122386537697 1.1725458746370427 1.1366219682797098 1.9363492483125908
5.1000000000000014 0.72526443726111611 0.43638551988863283 2.5728955650892735 1.4899793992157273 1.3326599726946105 2.6034166488930426
5.2000000000000011 0.64853924507961236 0.58240756112150072 2.7081463216526753 1.8888400223779607 1.2117468644232154 2.9381023993748907
5.3000000000000007 0.55611259414166847 0.59489973036394528 2.3940125697715495 1.9436157343405980 1.0688107573583743 2.2972708396886059
5.4000000000000004 0.28587883841123457 0.55064428475914151 1.5523021202087492 1.8894861279978428 0.62797057655108046 1.9502526138943101
5.5000000000000000 0.27952353127364193 0.53602037786130874 1.2282664446856784 2.0914731474710915 0.44893350707335805 1.9263551826500542
5.6000000000000014 0.46844005444774550 0.70951008078575273 2.0159115501477034 2.5603534794545775 0.82686126768482082 2.6639228787118809
5.7000000000000011 0.57649356318251999 0.64603893411475144 2.3103324323844037 2.1639926477820901 1.0206617826550368 2.2743703794711321
5.8000000000000007 0.60971427910734033 0.49211102335035267 2.3776462944339385 2.2149483115692377 0.93334148050043841 1.8636126691718062
5.9000000000000004 0.46838868393484112 0.31726096234385609 1.9657191678768113 1.4469053220860917 0.78810800244948143 1.0429535210922303
6.0000000000000000 0.34122425052642352 0.32281471431190689 1.9517142759446453 1.4255141409514056 0.61330095977991073 0.96931510592247072
6.1000000000000014 0.70858212399690645 0.44436338542164627 2.9703963751650573 2.0990580358709190 0.84932251760066535 1.3945306401274180
6.1999999999999993 0.69817471312087764 0.59945190065758791 2.7642363659152451 2.1161838306870959 0.84115456815488299 1.7148134750332056
6.3000000000000007 0.44486492129650146 0.64611406652210868 1.8481561426609054 2.2138372763233907 0.52839006339765182 1.6850705867083704
6.4000000000000021 0.62000569152704366 0.77198351294877354 2.3870475229353350 2.6813367883087760 0.70420280739523955 1.5809704483676184
6.5000000000000000 0.77400026559953095 0.68644763686477805 2.6524169323452038 2.6312555220002443 0.89825029388290611 1.4310007589317244
6.6000000000000014 0.53694895932938946 0.53963435622439926 1.7662952220338142 2.3468692092255203 0.55878098182335301 1.2486490215125290
6.6999999999999993 0.28228851465008609 0.45888697170864412 1.1118849249737872 1.7622545874494802 0.26408115063976245 0.90266853617865428
6.8000000000000007 0.30099247994948158 0.55032478785028105 1.3867004412438328 2.0814606171691961 0.35105549180193057 1.0469268546471284
6.9000000000000021 0.39265984044504798 0.78791123975167499 2.2407778923977344 2.4574360561338704 0.52628891278163337 1.3217576984061465
7.0000000000000000 0.38197120191491485 0.45825339220471178 2.0049171270276105 1.4848946917361270 0.45421894710467625 0.79131582938800171
7.1000000000000014 0.42812623597654181 0.25598739666505194 2.1448962290413491 1.1545351533307724 0.47162279817322628 0.49010118176893214
7.1999999999999993 0.57811089668915383 0.41720641306922407 3.3951012362127879 2.1409673364433264 0.75475095380134782 0.84449755247411740
7.3000000000000007 0.50990375157744150 0.40410229379495394 2.7728443170181745 2.1986088397307140 0.59560256548602608 0.80278926152881458
7.4000000000000021 0.32657468312788651 0.39051223652885036 1.4049139209662689 2.0924101092271501 0.31181094506414742 0.70686742974087602
7.5000000000000000 0.23881573160175634 0.49677546452448057 1.0194570205632396 2.8937580201131801 0.23552222688145458 1.0268245164854390
7.6000000000000014 0.34780372376721241 0.51001739054841799 1.5745465332150776 2.6562092187770387 0.27800159800355451 1.0268875205035304
7.6999999999999993 0.55515279799604422 0.34541933894619181 2.1983826436357732 1.5137787237662224 0.38393008436791398 0.55793638482036956
7.8000000000000007 0.41467978364857955 0.33227509696238955 2.0866166967143189 1.3302894796095266 0.34254517605477913 0.41162508939517878
7.9000000000000021 0.27425041351939050 0.51194110353817934 1.5892815049919553 1.6937950940721958 0.29049322345859485 0.50069962842724769
8.0000000000000000 0.39649377444134165 0.54844092358096064 1.6861860943019498 2.0899967173611915 0.28929163416860504 0.56623005471281584
8.1000000000000014 0.48068168447107590 0.29361273185333686 2.0121047119908706 1.7901011774042104 0.32413470432722546 0.47441063493590974
8.1999999999999993 0.33547098110661822 0.34145043208668402 1.5303913987004398 1.5494814826943286 0.25737334494068753 0.42203024661198646
8.3000000000000007 0.30397724017989047 0.46247061691139985 1.4657984239124260 1.9616195059307771 0.24163341660442003 0.49662795400963761
8.4000000000000021 0.34729635498749101 0.40118900632226273 1.7794324903765271 1.8047863417746113 0.26481420815050494 0.46196252478002486
8.5000000000000000 0.32275261437978264 0.31679624100623766 1.7304292184563512 1.4829164134655253 0.30540173502703694 0.37979556945228105
8.6000000000000014 0.72089735716737213 0.34920770301880044 2.0430282138792295 1.4258320868209560 0.53716682853597175 0.33274721838965832
8.6999999999999993 1.3853848968079712 0.32105163363748324 2.2082324241920488 1.7510179704814495 0.63562837583772525 0.39675225755020915
8.8000000000000007 1.2418181895940379 0.34388633429973942 1.0253787931846945 1.9608362440271931 0.36305264031543222 0.46411448191073557
8.9000000000000021 1.6304980183468953 0.94257094940780506 0.88996215699060810 2.3782790419910227 0.34803875272228657 0.82520678290888050
9.0000000000000000 2.2756226578975411 1.5901172318982009 1.3784798069313384 1.5352090950117128 0.47006915894070511 0.85497558877635749
9.1000000000000014 3.0533059215237555 1.4120367292011902 1.5975494441853251 0.64795947094742423 0.48472980412376104 0.48247472791626123
9.2000000000000028 2.7930345848037024 2.1630295764546545 1.9710333372373254 1.2971782888551511 0.38693372165420914 0.63336201462035835
9.3000000000000007 1.8371135079981564 2.8483965611200461 2.2246399571786939 1.4973185530187876 0.33513949055027209 0.67557923820882049
9.4000000000000021 1.4202543727820358 3.2881403868249177 1.8502191943185358 1.7999996415533515 0.29947005703894075 0.66492711809508154
9.5000000000000000 1.9818329373897923 2.1174962729797691 1.9391930095713066 2.1508604460979606 0.36696162382793113 0.51886688057512820
9.6000000000000014 2.8344992498918518 1.4084062069249308 2.2114775801564668 2.0245988099100112 0.40510638475221605 0.44162297712491339
9.7000000000000028 2.5833470632251929 1.7062791560762722 2.0951080945933445 1.8587533912531178 0.34889151634221643 0.46378687523772472
9.8000000000000007 1.7084308331998412 2.6819676442158098 1.7527749919001434 2.1951916094586204 0.27798046496054968 0.57768294781559371
9.9000000000000021 1.5771042745086090 2.7534627993077803 1.8013475947368804 2.1101307830740503 0.25279051646836320 0.52987694373606931
 @#dos of site           2 s(up) s(dn) p(up) p(dn) d(up) d(dn)
-10.000000000000000 2.1246106291723627E-085 2.1246106291724295E-085 6.3738318875175492E-085 6.3738318875174841E-085 1.0623053145862499E-084 1.0623053145862076E-084
-9.9000000000000004 2.1246106291723627E-085 2.1246106291724295E-085 6.3738318875175492E-085 6.3738318875174841E-085 1.0623053145862499E-084 1.0623053145862076E-084
-9.8000000000000007 2.1246106291723627E-085 2.1246106291724295E-085 6.3738318875175492E-085 6.3738318875174841E-085 1.0623053145862499E-084 1.0623053145862076E-084
-9.6999999999999993 2.1246106291723627E-085 2.1246106291724295E-085 6.3738318875175492E-085 6.3738318875174841E-085 1.0623053145862499E-084 1.0623053145862076E-084
-9.5999999999999996 2.1246106291723627E-085 2.1246106291724295E-085 6.3738318875175492E-085 6.3738318875174841E-085 1.0623053145862499E-084 1.0623053145862076E-084
