 @#dos of site           1 s(up) s(dn) p(up) p(dn) d(up) d(dn)
-8.16000000000000 2.124610629172412E-085 2.124610629172412E-085 6.373831887517279E-085 6.373831887517279E-085 1.062305314586187E-084 1.062305314586187E-084
-8.12000000000000 2.124610629172412E-085 2.124610629172412E-085 6.373831887517279E-085 6.373831887517279E-085 1.062305314586187E-084 1.062305314586187E-084
-8.08000000000000 2.127570115501421E-085 2.127570115501421E-085 6.373887630705210E-085 6.373887630705210E-085 1.062306873417227E-084 1.062306873417227E-084
-8.04000000000000 1.900998785692506E-083 1.900998785692506E-083 9.914426275179315E-085 9.914426275179315E-085 1.161316308314971E-084 1.161316308314971E-084
-8.00000000000000 8.561560782953065E-079 8.561560782953065E-079 1.612669846960231E-080 1.612669846960231E-080 4.510636569626441E-081 4.510636569626441E-081
-7.96000000000000 2.827958810612710E-074 2.827958810612710E-074 5.326581105602165E-076 5.326581105602165E-076 1.489552413601873E-076 1.489552413601873E-076
-7.92000000000000 6.774254670905279E-070 6.774254670905279E-070 1.275959775519352E-071 1.275959775519352E-071 3.568159226947178E-072 3.568159226947178E-072
-7.88000000000000 1.176841990667815E-065 1.176841990667815E-065 2.216632109630375E-067 2.216632109630375E-067 6.198703490871995E-068 6.198703490871995E-068
-7.84000000000000 1.482664841355440E-061 1.482664841355440E-061 2.792662499494526E-063 2.792662499494526E-063 7.809544357512095E-064 7.809544357512095E-064
-7.80000000000000 1.354677816621455E-057 1.354677816621455E-057 2.551593476727570E-059 2.551593476727570E-059 7.135406602999550E-060 7.135406602999550E-060
-7.76000000000000 8.976297662239460E-054 8.976297662239460E-054 1.690723969870343E-055 1.690723969870343E-055 4.728027049957268E-056 4.728027049957268E-056
-7.72000000000000 4.313468879707555E-050 4.313468879707555E-050 8.124602706626225E-052 8.124602706626225E-052 2.272005487095013E-052 2.272005487095013E-052
-7.68000000000000 1.503226035853915E-046 1.503226035853915E-046 2.831390386754746E-048 2.831390386754746E-048 7.917845003754235E-049 7.917845003754235E-049
-7.64000000000000 3.799182060600377E-043 3.799182060600377E-043 7.155921536314040E-045 7.155921536314040E-045 2.001118526382471E-045 2.001118526382471E-045
-7.60000000000000 6.963444512799185E-040 6.963444512799185E-040 1.311594489583195E-041 1.311594489583195E-041 3.667809965336839E-042 3.667809965336839E-042
-7.56000000000000 9.256063587683775E-037 9.256063587683775E-037 1.743419075792685E-038 1.743419075792685E-038 4.875386341385917E-039 4.875386341385917E-039
-7.52000000000000 8.922709142965600E-034 8.922709142965600E-034 1.680630343583266E-035 1.680630343583266E-035 4.699800716761141E-036 4.699800716761141E-036
-7.48000000000000 6.237855928261465E-031 6.237855928261465E-031 1.174926783330804E-032 1.174926783330804E-032 3.285625396164818E-033 3.285625396164818E-033
-7.44000000000000 3.162584515200031E-028 3.162584515200031E-028 5.956862893588560E-030 5.956862893588560E-030 1.665807630088606E-030 1.665807630088606E-030
-7.40000000000000 1.162832435226336E-025 1.162832435226336E-025 2.190244514133450E-027 2.190244514133450E-027 6.124911868214365E-028 6.124911868214365E-028
-7.36000000000000 3.100704152463712E-023 3.100704152463712E-023 5.840308589871845E-025 5.840308589871845E-025 1.633213788058388E-025 1.633213788058388E-025
-7.32000000000000 5.996139405710820E-021 5.996139405710820E-021 1.129398444943900E-022 1.129398444943900E-022 3.158307620707727E-023 3.158307620707727E-023
-7.28000000000000 8.409134689099860E-019 8.409134689099860E-019 1.583896404293490E-020 1.583896404293490E-020 4.429288979710821E-021 4.429288979710821E-021
-7.24000000000000 8.552618363786389E-017 8.552618363786389E-017 1.610922168810459E-018 1.610922168810459E-018 4.504865217167020E-019 4.504865217167020E-019
-7.20000000000000 6.308339779799025E-015 6.308339779799025E-015 1.188202725577725E-016 1.188202725577725E-016 3.322750944227796E-017 3.322750944227796E-017
-7.16000000000000 3.374421021772371E-013 3.374421021772371E-013 6.355866160608805E-015 6.355866160608805E-015 1.777386994188364E-015 1.777386994188364E-015
-7.12000000000000 1.309036314500270E-011 1.309036314500270E-011 2.465626011957725E-013 2.465626011957725E-013 6.895003496113060E-014 6.895003496113060E-014
-7.08000000000000 3.682751984376963E-010 3.682751984376963E-010 6.936623281137370E-012 6.936623281137370E-012 1.939793601237279E-012 1.939793601237279E-012
-7.04000000000000 7.513841874412380E-009 7.513841874412380E-009 1.415266376353825E-010 1.415266376353825E-010 3.957729232036240E-011 3.957729232036240E-011
-7.00000000000000 1.111788565291500E-007 1.111788565291500E-007 2.094113864859783E-009 2.094113864859783E-009 5.856120246135370E-010 5.856120246135370E-010
-6.96000000000000 1.193053432417587E-006 1.193053432417587E-006 2.247220022916745E-008 2.247220022916745E-008 6.284375125882735E-009 6.284375125882735E-009
-6.92000000000000 9.285441573151940E-006 9.285441573151940E-006 1.749113410128924E-007 1.749113410128924E-007 4.891703515287136E-008 4.891703515287136E-008
-6.88000000000000 5.242740186900145E-005 5.242740186900145E-005 9.878470209679130E-007 9.878470209679130E-007 2.763300362549805E-007 2.763300362549805E-007
-6.84000000000000 2.149578788714276E-004 2.149578788714276E-004 4.054494159995992E-006 4.054494159995992E-006 1.135099268461574E-006 1.135099268461574E-006
-6.80000000000000 6.424816693473804E-004 6.424816693473804E-004 1.216724863622546E-005 1.216724863622546E-005 3.416693579682892E-006 3.416693579682892E-006
-6.76000000000000 1.420784660265468E-003 1.420784660265468E-003 2.731580236096359E-005 2.731580236096359E-005 7.752208764247950E-006 7.752208764247950E-006
-6.72000000000000 2.451516317382281E-003 2.451516317382281E-003 4.956839343513670E-005 4.956839343513670E-005 1.451669756098862E-005 1.451669756098862E-005
-6.68000000000000 3.824151703568854E-003 3.824151703568854E-003 8.709972309552604E-005 8.709972309552604E-005 2.708331522910259E-005 2.708331522910259E-005
-6.64000000000000 6.563285097365700E-003 6.563285097365700E-003 1.722768274650772E-004 1.722768274650772E-004 5.634316055631620E-005 5.634316055631620E-005
-6.60000000000000 1.205511588534541E-002 1.205511588534541E-002 3.417233566513650E-004 3.417233566513650E-004 1.131331263049807E-004 1.131331263049807E-004
-6.56000000000000 1.949615724992037E-002 1.949615724992037E-002 5.677186360373025E-004 5.677186360373025E-004 1.857846302260010E-004 1.857846302260010E-004
-6.52000000000000 2.535832456012143E-002 2.535832456012143E-002 7.538466763931950E-004 7.538466763931950E-004 2.400489744092146E-004 2.400489744092146E-004
-6.48000000000000 2.835498521489528E-002 2.835498521489528E-002 8.873802516452105E-004 8.873802516452105E-004 2.688405240303261E-004 2.688405240303261E-004
-6.44000000000000 3.322013087289260E-002 3.322013087289260E-002 1.137725414063914E-003 1.137725414063914E-003 3.232390450530172E-004 3.232390450530172E-004
-6.40000000000000 4.429405238259996E-002 4.429405238259996E-002 1.626956573764866E-003 1.626956573764866E-003 4.433763996849464E-004 4.433763996849464E-004
-6.36000000000000 5.668637574754700E-002 5.668637574754700E-002 2.143139956012936E-003 2.143139956012936E-003 5.740618378633650E-004 5.740618378633650E-004
-6.32000000000000 6.114635205072050E-002 6.114635205072050E-002 2.344973081830615E-003 2.344973081830615E-003 6.240678581649740E-004 6.240678581649740E-004
-6.28000000000000 5.690839013995900E-002 5.690839013995900E-002 2.235044504694173E-003 2.235044504694173E-003 6.011962550480370E-004 6.011962550480370E-004
-6.24000000000000 5.179512096414600E-002 5.179512096414600E-002 2.141358637905830E-003 2.141358637905830E-003 5.991806641884475E-004 5.991806641884475E-004
-6.20000000000000 5.336245613199650E-002 5.336245613199650E-002 2.386584470342388E-003 2.386584470342388E-003 6.869539904365605E-004 6.869539904365605E-004
-6.16000000000000 6.917890655467150E-002 6.917890655467150E-002 3.352948758059311E-003 3.352948758059311E-003 9.374673982920275E-004 9.374673982920275E-004
-6.12000000000000 0.106049630129822 0.106049630129822 5.428735813625650E-003 5.428735813625650E-003 1.472482159668026E-003 1.472482159668026E-003
-6.08000000000000 0.153560562249397 0.153560562249397 8.136925874780454E-003 8.136925874780454E-003 2.239255774119853E-003 2.239255774119853E-003
-6.04000000000000 0.179617074174083 0.179617074174083 9.816148272312605E-003 9.816148272312605E-003 2.828896500375210E-003 2.828896500375210E-003
-6.00000000000000 0.163409179079092 0.163409179079092 9.300362890539945E-003 9.300362890539945E-003 2.871359543487903E-003 2.871359543487903E-003
-5.96000000000000 0.124148202935505 0.124148202935505 7.549421108195940E-003 7.549421108195940E-003 2.563664986403340E-003 2.563664986403340E-003
-5.92000000000000 9.843970860218400E-002 9.843970860218400E-002 6.502042365006975E-003 6.502042365006975E-003 2.410299869950660E-003 2.410299869950660E-003
-5.88000000000000 0.100573784722826 0.100573784722826 6.873164404623480E-003 6.873164404623480E-003 2.544057305420310E-003 2.544057305420310E-003
-5.84000000000000 0.122495532273259 0.122495532273259 8.232562168519289E-003 8.232562168519289E-003 2.752943110031341E-003 2.752943110031341E-003
-5.80000000000000 0.160276788325766 0.160276788325766 1.049775155125177E-002 1.049775155125177E-002 2.997282180108962E-003 2.997282180108962E-003
-5.76000000000000 0.217208557243934 0.217208557243934 1.384443172979290E-002 1.384443172979290E-002 3.402145210447927E-003 3.402145210447927E-003
-5.72000000000000 0.281973141765690 0.281973141765690 1.758214342758205E-002 1.758214342758205E-002 3.980277026293347E-003 3.980277026293347E-003
-5.68000000000000 0.324370748872795 0.324370748872795 2.044491516918895E-002 2.044491516918895E-002 4.768652022122288E-003 4.768652022122288E-003
-5.64000000000000 0.320340072400892 0.320340072400892 2.159373565859487E-002 2.159373565859487E-002 5.790876515398670E-003 5.790876515398670E-003
-5.60000000000000 0.272562788297956 0.272562788297956 2.066837309594440E-002 2.066837309594440E-002 6.635441722878970E-003 6.635441722878970E-003
-5.56000000000000 0.207546217707734 0.207546217707734 1.813278000007678E-002 1.813278000007678E-002 6.876363345688000E-003 6.876363345688000E-003
-5.52000000000000 0.163247650669192 0.163247650669192 1.627352320968178E-002 1.627352320968178E-002 7.071346659143195E-003 7.071346659143195E-003
-5.48000000000000 0.170871208897017 0.170871208897017 1.787618110414909E-002 1.787618110414909E-002 8.195998604437125E-003 8.195998604437125E-003
-5.44000000000000 0.229504371151548 0.229504371151548 2.281893181889727E-002 2.281893181889727E-002 9.940565253104106E-003 9.940565253104106E-003
-5.40000000000000 0.302736693731302 0.302736693731302 2.773853873731911E-002 2.773853873731911E-002 1.086454556625556E-002 1.086454556625556E-002
-5.36000000000000 0.359441709900348 0.359441709900348 3.030465072880913E-002 3.030465072880913E-002 1.050641830708571E-002 1.050641830708571E-002
-5.32000000000000 0.415896036347171 0.415896036347171 3.287957390189132E-002 3.287957390189132E-002 1.042024682851709E-002 1.042024682851709E-002
-5.28000000000000 0.505703150416195 0.505703150416195 4.003838281201170E-002 4.003838281201170E-002 1.280391524441929E-002 1.280391524441929E-002
-5.24000000000000 0.601559908771340 0.601559908771340 5.144942616875900E-002 5.144942616875900E-002 1.795610416590264E-002 1.795610416590264E-002
-5.20000000000000 0.617602273949850 0.617602273949850 5.923752530814350E-002 5.923752530814350E-002 2.284537805891931E-002 2.284537805891931E-002
-5.16000000000000 0.511071398179375 0.511071398179375 5.530535653179300E-002 5.530535653179300E-002 2.322761898088217E-002 2.322761898088217E-002
-5.12000000000000 0.339220612928624 0.339220612928624 4.068377021956655E-002 4.068377021956655E-002 1.820692085971460E-002 1.820692085971460E-002
-5.08000000000000 0.205400382643220 0.205400382643220 2.536505716354927E-002 2.536505716354927E-002 1.168288918868410E-002 1.168288918868410E-002
-5.04000000000000 0.180993039490267 0.180993039490267 1.952901378306535E-002 1.952901378306535E-002 8.642621643653869E-003 8.642621643653869E-003
-5.00000000000000 0.271427234176293 0.271427234176293 2.642342103520762E-002 2.642342103520762E-002 1.112593006325329E-002 1.112593006325329E-002
-4.96000000000000 0.425037941416579 0.425037941416579 4.224593246038602E-002 4.224593246038602E-002 1.775559819712198E-002 1.775559819712198E-002
-4.92000000000000 0.587250596717235 0.587250596717235 6.158699483071350E-002 6.158699483071350E-002 2.616629891246522E-002 2.616629891246522E-002
-4.88000000000000 0.752682707967575 0.752682707967575 8.187753715178750E-002 8.187753715178750E-002 3.517056177467027E-002 3.517056177467027E-002
-4.84000000000000 0.912035063151260 0.912035063151260 9.913739753628251E-002 9.913739753628251E-002 4.338695758355752E-002 4.338695758355752E-002
-4.80000000000000 0.972830140053220 0.972830140053220 0.103828070321668 0.103828070321668 4.741039393265376E-002 4.741039393265376E-002
-4.76000000000000 0.847927336159415 0.847927336159415 9.097026943084500E-002 9.097026943084500E-002 4.519411475640289E-002 4.519411475640289E-002
-4.72000000000000 0.600428077676065 0.600428077676065 7.006204503747250E-002 7.006204503747250E-002 3.972784013021033E-002 3.972784013021033E-002
-4.68000000000000 0.391226022062655 0.391226022062655 5.598944916274750E-002 5.598944916274750E-002 3.615824872486902E-002 3.615824872486902E-002
-4.64000000000000 0.317569301253789 0.317569301253789 5.515427185870050E-002 5.515427185870050E-002 3.740540040141982E-002 3.740540040141982E-002
-4.60000000000000 0.374350667331948 0.374350667331948 6.514173904480000E-002 6.514173904480000E-002 4.382744050565337E-002 4.382744050565337E-002
-4.56000000000000 0.522944713334515 0.522944713334515 8.250346061139800E-002 8.250346061139800E-002 5.456346260957250E-002 5.456346260957250E-002
-4.52000000000000 0.731665642197505 0.731665642197505 0.105771540612761 0.105771540612761 6.777826252306350E-002 6.777826252306350E-002
-4.48000000000000 0.961677430725970 0.961677430725970 0.130392615269771 0.130392615269771 7.963988681162400E-002 7.963988681162400E-002
-4.44000000000000 1.14992671109251 1.14992671109251 0.145168340538008 0.145168340538008 8.461010103062400E-002 8.461010103062400E-002
-4.40000000000000 1.21816677469028 1.21816677469028 0.140536015580926 0.140536015580926 7.980130056811550E-002 7.980130056811550E-002
-4.36000000000000 1.12419944865631 1.12419944865631 0.121784141363377 0.121784141363377 7.012435243466350E-002 7.012435243466350E-002
-4.32000000000000 0.930305295760820 0.930305295760820 0.108927317386189 0.108927317386189 6.726661301291750E-002 6.726661301291750E-002
-4.28000000000000 0.772796114818860 0.772796114818860 0.117802696593697 0.117802696593697 7.965280329485100E-002 7.965280329485100E-002
-4.24000000000000 0.718619864254945 0.718619864254945 0.140834299805082 0.140834299805082 0.101360698140946 0.101360698140946
-4.20000000000000 0.712963210950610 0.712963210950610 0.153001405542998 0.153001405542998 0.115953882206440 0.115953882206440
-4.16000000000000 0.706532343044025 0.706532343044025 0.141036235654766 0.141036235654766 0.115824992518923 0.115824992518923
-4.12000000000000 0.747949493396525 0.747949493396525 0.120326844537440 0.120326844537440 0.112502474199955 0.112502474199955
-4.08000000000000 0.896914717820800 0.896914717820800 0.117897511994677 0.117897511994677 0.122202086524497 0.122202086524497
-4.04000000000000 1.11752091609614 1.11752091609614 0.143734936512501 0.143734936512501 0.145710862183870 0.145710862183870
-4.00000000000000 1.30516057110029 1.30516057110029 0.183426704069873 0.183426704069873 0.170243206541293 0.170243206541293
-3.96000000000000 1.38598043229632 1.38598043229632 0.218545312016097 0.218545312016097 0.190764674700953 0.190764674700953
-3.92000000000000 1.37515430847922 1.37515430847922 0.247275584658500 0.247275584658500 0.218048496183004 0.218048496183004
-3.88000000000000 1.33495220483602 1.33495220483602 0.273413136629178 0.273413136629178 0.257342074206922 0.257342074206922
-3.84000000000000 1.28249752449781 1.28249752449781 0.284426939352214 0.284426939352214 0.293963172414584 0.293963172414584
-3.80000000000000 1.19213506636962 1.19213506636962 0.265541114449109 0.265541114449109 0.318998041071252 0.318998041071252
-3.76000000000000 1.08335149197951 1.08335149197951 0.229993003876146 0.229993003876146 0.354247631837372 0.354247631837372
-3.72000000000000 1.03248606413293 1.03248606413293 0.210159383565366 0.210159383565366 0.426107725954106 0.426107725954106
-3.68000000000000 1.10701557567066 1.10701557567066 0.221762865575944 0.221762865575944 0.529846063586690 0.529846063586690
-3.64000000000000 1.34627068453356 1.34627068453356 0.253721747083846 0.253721747083846 0.653739343608175 0.653739343608175
-3.60000000000000 1.76707027784258 1.76707027784258 0.290392569100176 0.290392569100176 0.824738968892035 0.824738968892035
-3.56000000000000 2.29611467931888 2.29611467931888 0.331808558834439 0.331808558834439 1.06859418729100 1.06859418729100
-3.52000000000000 2.71467828418946 2.71467828418946 0.387020397870426 0.387020397870426 1.31301798199712 1.31301798199712
-3.48000000000000 2.79348387440058 2.79348387440058 0.451018990332550 0.451018990332550 1.41707010021331 1.41707010021331
-3.44000000000000 2.50820381269889 2.50820381269889 0.497747530857597 0.497747530857597 1.33431793799453 1.33431793799453
-3.40000000000000 2.03643397970898 2.03643397970898 0.499674006168806 0.499674006168806 1.16412703981066 1.16412703981066
-3.36000000000000 1.58990919066862 1.58990919066862 0.454329327759821 0.454329327759821 1.04035786428947 1.04035786428947
-3.32000000000000 1.35977647991802 1.35977647991802 0.397047149628779 0.397047149628779 1.06080663957118 1.06080663957118
-3.28000000000000 1.49357751772479 1.49357751772479 0.379812941602661 0.379812941602661 1.27742723845881 1.27742723845881
-3.24000000000000 1.93174234136168 1.93174234136168 0.423080789556822 0.423080789556822 1.63917067728652 1.63917067728652
-3.20000000000000 2.39333537375177 2.39333537375177 0.502981412535205 0.502981412535205 1.99474100393026 1.99474100393026
-3.16000000000000 2.71845474126616 2.71845474126616 0.598358869261485 0.598358869261485 2.25673560898514 2.25673560898514
-3.12000000000000 3.01961301750931 3.01961301750931 0.711049015576655 0.711049015576655 2.47388177928483 2.47388177928483
-3.08000000000000 3.28922202143328 3.28922202143328 0.814024387316230 0.814024387316230 2.64716142481966 2.64716142481966
-3.04000000000000 3.21492863177922 3.21492863177922 0.840335727053355 0.840335727053355 2.65507716237062 2.65507716237062
-3.00000000000000 2.64274407765700 2.64274407765700 0.763144060164365 0.763144060164365 2.46319282719225 2.46319282719225
-2.96000000000000 1.86463216460344 1.86463216460344 0.633634089405140 0.633634089405140 2.21078017089871 2.21078017089871
-2.92000000000000 1.29046483550153 1.29046483550153 0.529110309395380 0.529110309395380 2.06256235523845 2.06256235523845
-2.88000000000000 1.12014787339689 1.12014787339689 0.507608330731210 0.507608330731210 2.12868599233270 2.12868599233270
-2.84000000000000 1.34795005117091 1.34795005117091 0.588669095888905 0.588669095888905 2.44899843264118 2.44899843264118
-2.80000000000000 1.87109129516114 1.87109129516114 0.739153953169175 0.739153953169175 2.94250616669897 2.94250616669897
-2.76000000000000 2.56821989424231 2.56821989424231 0.899869671433270 0.899869671433270 3.46956397682807 3.46956397682807
-2.72000000000000 3.28102796248102 3.28102796248102 1.02985670878981 1.02985670878981 3.94712457775967 3.94712457775967
-2.68000000000000 3.72233200806797 3.72233200806797 1.09934217208965 1.09934217208965 4.29674569853795 4.29674569853795
-2.64000000000000 3.61822892648479 3.61822892648479 1.07677898585631 1.07677898585631 4.40045620782408 4.40045620782408
-2.60000000000000 3.06737401386642 3.06737401386642 0.973754375190940 0.973754375190940 4.25675844818121 4.25675844818121
-2.56000000000000 2.53721669495267 2.53721669495267 0.870289158526870 0.870289158526870 4.06420994526188 4.06420994526188
-2.52000000000000 2.37766194286616 2.37766194286616 0.845930216710695 0.845930216710695 4.04408043511841 4.04408043511841
-2.48000000000000 2.48371870734307 2.48371870734307 0.893996331322280 0.893996331322280 4.24172172066144 4.24172172066144
-2.44000000000000 2.52054387919272 2.52054387919272 0.936008605829410 0.936008605829410 4.56251106510384 4.56251106510384
-2.40000000000000 2.36980095413761 2.36980095413761 0.919217337856550 0.919217337856550 4.97268895876824 4.97268895876824
-2.36000000000000 2.21843122909850 2.21843122909850 0.868522638610015 0.868522638610015 5.58369833415855 5.58369833415855
-2.32000000000000 2.27088434130175 2.27088434130175 0.843267643792895 0.843267643792895 6.52552454014945 6.52552454014945
-2.28000000000000 2.55376918244449 2.55376918244449 0.880156645781590 0.880156645781590 7.81236172684460 7.81236172684460
-2.24000000000000 3.00589698992508 3.00589698992508 0.988005549911515 0.988005549911515 9.38362535491940 9.38362535491940
-2.20000000000000 3.56825226805100 3.56825226805100 1.15589420992224 1.15589420992224 11.1534418317010 11.1534418317010
-2.16000000000000 4.08785539882027 4.08785539882027 1.33076122434251 1.33076122434251 12.8465997391221 12.8465997391221
-2.12000000000000 4.30720590319350 4.30720590319350 1.42490198157718 1.42490198157718 13.9587475393173 13.9587475393173
-2.08000000000000 4.10862564506181 4.10862564506181 1.39534276757610 1.39534276757610 14.1247986635406 14.1247986635406
-2.04000000000000 3.64629109035050 3.64629109035050 1.28625593062599 1.28625593062599 13.4135256497178 13.4135256497178
-2.00000000000000 3.13788573206678 3.13788573206678 1.16226842516951 1.16226842516951 12.2360962996632 12.2360962996632
-1.96000000000000 2.66993616046621 2.66993616046621 1.04708008448935 1.04708008448935 11.1655242577041 11.1655242577041
-1.92000000000000 2.27417664458872 2.27417664458872 0.954309684366485 0.954309684366485 10.7670001708732 10.7670001708732
-1.88000000000000 2.02125650876367 2.02125650876367 0.915254852034420 0.915254852034420 11.2374730855177 11.2374730855177
