 @#dos of site           1 
 d(up) d(dn) dxy(up) dxy(dn) dyz(up) dyz(dn) dxz(up) dxz(dn) dy2y2(up) dx2y2(dn)
  dz2(up) dz2(dn)  
-9.40000000000000 1.062305314586187E-084 1.062305314586187E-084 2.124610629172426E-085 2.124610629172426E-085 2.124610629172426E-085 2.124610629172426E-085 2.124610629172414E-085 2.124610629172414E-085 2.124610629172447E-085 2.124610629172447E-085 2.124610629172420E-085 2.124610629172420E-085
-9.36000000000000 1.062305314586187E-084 1.062305314586187E-084 2.124610629172426E-085 2.124610629172426E-085 2.124610629172426E-085 2.124610629172426E-085 2.124610629172414E-085 2.124610629172414E-085 2.124610629172447E-085 2.124610629172447E-085 2.124610629172420E-085 2.124610629172420E-085
-9.32000000000000 1.062305314586187E-084 1.062305314586187E-084 2.124610629172426E-085 2.124610629172426E-085 2.124610629172426E-085 2.124610629172426E-085 2.124610629172414E-085 2.124610629172414E-085 2.124610629172447E-085 2.124610629172447E-085 2.124610629172420E-085 2.124610629172420E-085
-9.28000000000000 1.062305314586187E-084 1.062305314586187E-084 2.124610629172426E-085 2.124610629172426E-085 2.124610629172426E-085 2.124610629172426E-085 2.124610629172414E-085 2.124610629172414E-085 2.124610629172447E-085 2.124610629172447E-085 2.124610629172420E-085 2.124610629172420E-085
-9.24000000000000 1.062305314586187E-084 1.062305314586187E-084 2.124610629172426E-085 2.124610629172426E-085 2.124610629172426E-085 2.124610629172426E-085 2.124610629172414E-085 2.124610629172414E-085 2.124610629172447E-085 2.124610629172447E-085 2.124610629172420E-085 2.124610629172420E-085
-9.20000000000000 1.062305314586187E-084 1.062305314586187E-084 2.124610629172426E-085 2.124610629172426E-085 2.124610629172426E-085 2.124610629172426E-085 2.124610629172414E-085 2.124610629172414E-085 2.124610629172447E-085 2.124610629172447E-085 2.124610629172420E-085 2.124610629172420E-085
-9.16000000000000 1.062305314586187E-084 1.062305314586187E-084 2.124610629172426E-085 2.124610629172426E-085 2.124610629172426E-085 2.124610629172426E-085 2.124610629172414E-085 2.124610629172414E-085 2.124610629172447E-085 2.124610629172447E-085 2.124610629172420E-085 2.124610629172420E-085
-9.12000000000000 1.062305314586187E-084 1.062305314586187E-084 2.124610629172426E-085 2.124610629172426E-085 2.124610629172426E-085 2.124610629172426E-085 2.124610629172414E-085 2.124610629172414E-085 2.124610629172447E-085 2.124610629172447E-085 2.124610629172420E-085 2.124610629172420E-085
-9.08000000000000 1.062305314586187E-084 1.062305314586187E-084 2.124610629172426E-085 2.124610629172426E-085 2.124610629172426E-085 2.124610629172426E-085 2.124610629172414E-085 2.124610629172414E-085 2.124610629172447E-085 2.124610629172447E-085 2.124610629172420E-085 2.124610629172420E-085
-9.04000000000000 1.062305314586187E-084 1.062305314586187E-084 2.124610629172426E-085 2.124610629172426E-085 2.124610629172426E-085 2.124610629172426E-085 2.124610629172414E-085 2.124610629172414E-085 2.124610629172447E-085 2.124610629172447E-085 2.124610629172420E-085 2.124610629172420E-085
-9.00000000000000 1.062305314586187E-084 1.062305314586187E-084 2.124610629172426E-085 2.124610629172426E-085 2.124610629172426E-085 2.124610629172426E-085 2.124610629172414E-085 2.124610629172414E-085 2.124610629172447E-085 2.124610629172447E-085 2.124610629172420E-085 2.124610629172420E-085
-8.96000000000000 1.062305314586187E-084 1.062305314586187E-084 2.124610629172426E-085 2.124610629172426E-085 2.124610629172426E-085 2.124610629172426E-085 2.124610629172414E-085 2.124610629172414E-085 2.124610629172447E-085 2.124610629172447E-085 2.124610629172420E-085 2.124610629172420E-085
-8.92000000000000 1.062305314586187E-084 1.062305314586187E-084 2.124610629172426E-085 2.124610629172426E-085 2.124610629172426E-085 2.124610629172426E-085 2.124610629172414E-085 2.124610629172414E-085 2.124610629172447E-085 2.124610629172447E-085 2.124610629172420E-085 2.124610629172420E-085
-8.88000000000000 1.062305314586187E-084 1.062305314586187E-084 2.124610629172426E-085 2.124610629172426E-085 2.124610629172426E-085 2.124610629172426E-085 2.124610629172414E-085 2.124610629172414E-085 2.124610629172447E-085 2.124610629172447E-085 2.124610629172420E-085 2.124610629172420E-085
-8.84000000000000 1.062305314586187E-084 1.062305314586187E-084 2.124610629172426E-085 2.124610629172426E-085 2.124610629172426E-085 2.124610629172426E-085 2.124610629172414E-085 2.124610629172414E-085 2.124610629172447E-085 2.124610629172447E-085 2.124610629172420E-085 2.124610629172420E-085
-8.80000000000000 1.062305314586187E-084 1.062305314586187E-084 2.124610629172426E-085 2.124610629172426E-085 2.124610629172426E-085 2.124610629172426E-085 2.124610629172414E-085 2.124610629172414E-085 2.124610629172447E-085 2.124610629172447E-085 2.124610629172420E-085 2.124610629172420E-085
-8.76000000000000 1.062305314586187E-084 1.062305314586187E-084 2.124610629172426E-085 2.124610629172426E-085 2.124610629172426E-085 2.124610629172426E-085 2.124610629172414E-085 2.124610629172414E-085 2.124610629172447E-085 2.124610629172447E-085 2.124610629172420E-085 2.124610629172420E-085
-8.72000000000000 1.062305314586187E-084 1.062305314586187E-084 2.124610629172426E-085 2.124610629172426E-085 2.124610629172426E-085 2.124610629172426E-085 2.124610629172414E-085 2.124610629172414E-085 2.124610629172447E-085 2.124610629172447E-085 2.124610629172420E-085 2.124610629172420E-085
-8.68000000000000 1.062305314586187E-084 1.062305314586187E-084 2.124610629172426E-085 2.124610629172426E-085 2.124610629172426E-085 2.124610629172426E-085 2.124610629172414E-085 2.124610629172414E-085 2.124610629172447E-085 2.124610629172447E-085 2.124610629172420E-085 2.124610629172420E-085
-8.64000000000000 1.062305314586187E-084 1.062305314586187E-084 2.124610629172426E-085 2.124610629172426E-085 2.124610629172426E-085 2.124610629172426E-085 2.124610629172414E-085 2.124610629172414E-085 2.124610629172447E-085 2.124610629172447E-085 2.124610629172420E-085 2.124610629172420E-085
-8.60000000000000 1.062305314586187E-084 1.062305314586187E-084 2.124610629172426E-085 2.124610629172426E-085 2.124610629172426E-085 2.124610629172426E-085 2.124610629172414E-085 2.124610629172414E-085 2.124610629172447E-085 2.124610629172447E-085 2.124610629172420E-085 2.124610629172420E-085
-8.56000000000000 1.062305314586187E-084 1.062305314586187E-084 2.124610629172426E-085 2.124610629172426E-085 2.124610629172426E-085 2.124610629172426E-085 2.124610629172414E-085 2.124610629172414E-085 2.124610629172447E-085 2.124610629172447E-085 2.124610629172420E-085 2.124610629172420E-085
-8.52000000000000 1.062305314586187E-084 1.062305314586187E-084 2.124610629172426E-085 2.124610629172426E-085 2.124610629172426E-085 2.124610629172426E-085 2.124610629172414E-085 2.124610629172414E-085 2.124610629172447E-085 2.124610629172447E-085 2.124610629172420E-085 2.124610629172420E-085
-8.48000000000000 1.062305314586187E-084 1.062305314586187E-084 2.124610629172426E-085 2.124610629172426E-085 2.124610629172426E-085 2.124610629172426E-085 2.124610629172414E-085 2.124610629172414E-085 2.124610629172447E-085 2.124610629172447E-085 2.124610629172420E-085 2.124610629172420E-085
-8.44000000000000 1.062305314586187E-084 1.062305314586187E-084 2.124610629172426E-085 2.124610629172426E-085 2.124610629172426E-085 2.124610629172426E-085 2.124610629172414E-085 2.124610629172414E-085 2.124610629172447E-085 2.124610629172447E-085 2.124610629172420E-085 2.124610629172420E-085
-8.40000000000000 1.062305314586187E-084 1.062305314586187E-084 2.124610629172426E-085 2.124610629172426E-085 2.124610629172426E-085 2.124610629172426E-085 2.124610629172414E-085 2.124610629172414E-085 2.124610629172447E-085 2.124610629172447E-085 2.124610629172420E-085 2.124610629172420E-085
-8.36000000000000 1.062305314586187E-084 1.062305314586187E-084 2.124610629172426E-085 2.124610629172426E-085 2.124610629172426E-085 2.124610629172426E-085 2.124610629172414E-085 2.124610629172414E-085 2.124610629172447E-085 2.124610629172447E-085 2.124610629172420E-085 2.124610629172420E-085
-8.32000000000000 1.062305314586187E-084 1.062305314586187E-084 2.124610629172426E-085 2.124610629172426E-085 2.124610629172426E-085 2.124610629172426E-085 2.124610629172414E-085 2.124610629172414E-085 2.124610629172447E-085 2.124610629172447E-085 2.124610629172420E-085 2.124610629172420E-085
-8.28000000000000 1.062305314586187E-084 1.062305314586187E-084 2.124610629172426E-085 2.124610629172426E-085 2.124610629172426E-085 2.124610629172426E-085 2.124610629172414E-085 2.124610629172414E-085 2.124610629172447E-085 2.124610629172447E-085 2.124610629172420E-085 2.124610629172420E-085
-8.24000000000000 1.062305314586187E-084 1.062305314586187E-084 2.124610629172426E-085 2.124610629172426E-085 2.124610629172426E-085 2.124610629172426E-085 2.124610629172414E-085 2.124610629172414E-085 2.124610629172447E-085 2.124610629172447E-085 2.124610629172420E-085 2.124610629172420E-085
-8.20000000000000 1.062305314586187E-084 1.062305314586187E-084 2.124610629172426E-085 2.124610629172426E-085 2.124610629172426E-085 2.124610629172426E-085 2.124610629172414E-085 2.124610629172414E-085 2.124610629172447E-085 2.124610629172447E-085 2.124610629172420E-085 2.124610629172420E-085
-8.16000000000000 1.062305314586187E-084 1.062305314586187E-084 2.124610629172426E-085 2.124610629172426E-085 2.124610629172426E-085 2.124610629172426E-085 2.124610629172414E-085 2.124610629172414E-085 2.124610629172447E-085 2.124610629172447E-085 2.124610629172420E-085 2.124610629172420E-085
-8.12000000000000 1.062305314586187E-084 1.062305314586187E-084 2.124610629172426E-085 2.124610629172426E-085 2.124610629172426E-085 2.124610629172426E-085 2.124610629172414E-085 2.124610629172414E-085 2.124610629172447E-085 2.124610629172447E-085 2.124610629172420E-085 2.124610629172420E-085
-8.08000000000000 1.062306873417227E-084 1.062306873417227E-084 2.124610629172426E-085 2.124610629172426E-085 2.124610629172426E-085 2.124610629172426E-085 2.124610629172414E-085 2.124610629172414E-085 2.124610629172447E-085 2.124610629172447E-085 2.124626217482816E-085 2.124626217482816E-085
-8.04000000000000 1.161316308314971E-084 1.161316308314971E-084 2.124610629172426E-085 2.124610629172426E-085 2.124610629172426E-085 2.124610629172426E-085 2.124610629172414E-085 2.124610629172414E-085 2.124610629172448E-085 2.124610629172448E-085 3.114720566460218E-085 3.114720566460218E-085
-8.00000000000000 4.510636569626441E-081 4.510636569626441E-081 2.124610629173006E-085 2.124610629173006E-085 2.124610629181133E-085 2.124610629181133E-085 2.124610629172682E-085 2.124610629172682E-085 2.124610629191321E-085 2.124610629191321E-085 4.509786725374844E-081 4.509786725374844E-081
-7.96000000000000 1.489552413601873E-076 1.489552413601873E-076 2.124610648280384E-085 2.124610648280384E-085 2.124610916812855E-085 2.124610916812855E-085 2.124610637988290E-085 2.124610637988290E-085 2.124611252617648E-085 2.124611252617648E-085 1.489552405103467E-076 1.489552405103467E-076
-7.92000000000000 3.568159226947178E-072 3.568159226947178E-072 2.125068623695237E-085 2.125068623695237E-085 2.131505874993156E-085 2.131505874993156E-085 2.124826751724755E-085 2.124826751724755E-085 2.139545264503865E-085 2.139545264503865E-085 3.568159226946760E-072 3.568159226946760E-072
-7.88000000000000 6.198703490871995E-068 6.198703490871995E-068 1.009695277458404E-084 1.009695277458404E-084 1.222007415054078E-083 1.222007415054078E-083 6.169191085183375E-085 6.169191085183375E-085 2.615891037924378E-083 2.615891037924378E-083 6.198703490871990E-068 6.198703490871990E-068
-7.84000000000000 7.809544357512095E-064 7.809544357512095E-064 1.011887583872356E-080 1.011887583872356E-080 1.526373675104454E-079 1.526373675104454E-079 6.453001435984445E-081 6.453001435984445E-081 3.269656344860710E-079 3.269656344860710E-079 7.809544357512090E-064 7.809544357512090E-064
-7.80000000000000 7.135406602999550E-060 7.135406602999550E-060 9.508579597700750E-077 9.508579597700750E-077 1.442546858111331E-075 1.442546858111331E-075 1.068928877171988E-076 1.068928877171988E-076 2.990044003663820E-075 2.990044003663820E-075 7.135406602999545E-060 7.135406602999545E-060
-7.76000000000000 4.728027049957268E-056 4.728027049957268E-056 6.975180092998485E-073 6.975180092998485E-073 1.078638955996467E-071 1.078638955996467E-071 1.936146684650855E-072 1.936146684650855E-072 1.987994372332402E-071 1.987994372332402E-071 4.728027049957264E-056 4.728027049957264E-056
-7.72000000000000 2.272005487095013E-052 2.272005487095013E-052 4.605116147439939E-069 4.605116147439939E-069 7.464211683609216E-068 7.464211683609216E-068 3.211317040682385E-068 3.211317040682385E-068 9.678431894097651E-068 9.678431894097651E-068 2.272005487095010E-052 2.272005487095010E-052
-7.68000000000000 7.917845003754235E-049 7.917845003754235E-049 3.293253972721737E-065 3.293253972721737E-065 5.674091101475845E-064 5.674091101475845E-064 4.191974783006119E-064 4.191974783006119E-064 3.541732413931547E-064 3.541732413931547E-064 7.917845003754220E-049 7.917845003754220E-049
-7.64000000000000 2.001118526382471E-045 2.001118526382471E-045 2.481893067500512E-061 2.481893067500512E-061 4.436238239566496E-060 4.436238239566496E-060 4.061655053463510E-060 4.061655053463510E-060 1.060077778379668E-060 1.060077778379668E-060 2.001118526382462E-045 2.001118526382462E-045
-7.60000000000000 3.667809965336839E-042 3.667809965336839E-042 1.623694741606682E-057 1.623694741606682E-057 2.940295673051794E-056 2.940295673051794E-056 2.871638966912892E-056 2.871638966912892E-056 3.111788714511299E-057 3.111788714511299E-057 3.667809965336776E-042 3.667809965336776E-042
-7.56000000000000 4.875386341385917E-039 4.875386341385917E-039 8.164098153448450E-054 8.164098153448450E-054 1.483885636690976E-052 1.483885636690976E-052 1.474759483188340E-052 1.474759483188340E-052 1.014212622263200E-053 1.014212622263200E-053 4.875386341385604E-039 4.875386341385604E-039
-7.52000000000000 4.699800716761141E-036 4.699800716761141E-036 3.025087049553353E-050 3.025087049553353E-050 5.503715478610945E-049 5.503715478610945E-049 5.494917797601540E-049 5.494917797601540E-049 3.215765846014312E-050 3.215765846014312E-050 4.699800716759978E-036 4.699800716759978E-036
-7.48000000000000 3.285625396164818E-033 3.285625396164818E-033 8.163322648914080E-047 8.163322648914080E-047 1.485579690717440E-045 1.485579690717440E-045 1.484964590877674E-045 1.484964590877674E-045 8.296625441334490E-047 8.296625441334490E-047 3.285625396161682E-033 3.285625396161682E-033
-7.44000000000000 1.665807630088606E-030 1.665807630088606E-030 1.599337413830749E-043 1.599337413830749E-043 2.910702531451512E-042 2.910702531451512E-042 2.910390568941707E-042 2.910390568941707E-042 1.606095741593316E-043 1.606095741593316E-043 1.665807630082465E-030 1.665807630082465E-030
-7.40000000000000 6.124911868214365E-028 6.124911868214365E-028 2.273027383672744E-040 2.273027383672744E-040 4.136850543766058E-039 4.136850543766058E-039 4.136735686920672E-039 4.136735686920672E-039 2.275512163849133E-040 2.275512163849133E-040 6.124911868127075E-028 6.124911868127075E-028
-7.36000000000000 1.633213788058388E-025 1.633213788058388E-025 2.342984010810932E-037 2.342984010810932E-037 4.264188670605855E-036 4.264188670605855E-036 4.264157886007262E-036 4.264157886007262E-036 2.343646424958370E-037 2.343646424958370E-037 1.633213787968418E-025 1.633213787968418E-025
-7.32000000000000 3.158307620707727E-023 3.158307620707727E-023 1.751501156981813E-034 1.751501156981813E-034 3.187704190439284E-033 3.187704190439284E-033 3.187698119242531E-033 3.187698119242531E-033 1.751629138772939E-034 1.751629138772939E-034 3.158307620035156E-023 3.158307620035156E-023
-7.28000000000000 4.429288979710821E-021 4.429288979710821E-021 9.495588002840805E-032 9.495588002840805E-032 1.728182394878128E-030 1.728182394878128E-030 1.728181479410600E-030 1.728181479410600E-030 9.495766859923205E-032 9.495766859923205E-032 4.429288976064544E-021 4.429288976064544E-021
-7.24000000000000 4.504865217167020E-019 4.504865217167020E-019 3.733378708654265E-029 3.733378708654265E-029 6.794692283025570E-028 6.794692283025570E-028 6.794691100138500E-028 6.794691100138500E-028 3.733396652761526E-029 3.733396652761526E-029 4.504865202830959E-019 4.504865202830959E-019
-7.20000000000000 3.322750944227796E-017 3.322750944227796E-017 1.064512018880028E-026 1.064512018880028E-026 1.937395669686202E-025 1.937395669686202E-025 1.937395510623717E-025 1.937395510623717E-025 1.064513272066061E-026 1.064513272066061E-026 3.322750903350860E-017 3.322750903350860E-017
-7.16000000000000 1.777386994188364E-015 1.777386994188364E-015 2.201239643482037E-024 2.201239643482037E-024 4.006222663081148E-023 4.006222663081148E-023 4.006222429461256E-023 4.006222429461256E-023 2.201240168363302E-024 2.201240168363302E-024 1.777386909661434E-015 1.777386909661434E-015
-7.12000000000000 6.895003496113060E-014 6.895003496113060E-014 3.301051413301295E-022 3.301051413301295E-022 6.007863360461605E-021 6.007863360461605E-021 6.007863047031800E-021 6.007863047031800E-021 3.301051398802209E-022 3.301051398802209E-022 6.895002228519390E-014 6.895002228519390E-014
-7.08000000000000 1.939793601237279E-012 1.939793601237279E-012 3.590090945667852E-020 3.590090945667852E-020 6.533910915143475E-019 6.533910915143475E-019 6.533910584596595E-019 6.533910584596595E-019 3.590090704406886E-020 3.590090704406886E-020 1.939792222653313E-012 1.939792222653313E-012
-7.04000000000000 3.957729232036240E-011 3.957729232036240E-011 2.831566789996521E-018 2.831566789996521E-018 5.153408489589360E-017 5.153408489589360E-017 5.153408230942145E-017 5.153408230942145E-017 2.831566553728522E-018 2.831566553728522E-018 3.957718358906185E-011 3.957718358906185E-011
-7.00000000000000 5.856120246135370E-010 5.856120246135370E-010 1.619632070598778E-016 1.619632070598778E-016 2.947705733827712E-015 2.947705733827712E-015 2.947705586162281E-015 2.947705586162281E-015 1.619631928666387E-016 1.619631928666387E-016 5.856058052758170E-010 5.856058052758170E-010
-6.96000000000000 6.284375125882735E-009 6.284375125882735E-009 6.718527929869530E-015 6.718527929869530E-015 1.222761864146583E-013 1.222761864146583E-013 1.222761802911236E-013 1.222761802911236E-013 6.718527333883150E-015 6.718527333883150E-015 6.284117136460765E-009 6.284117136460765E-009
-6.92000000000000 4.891703515287136E-008 4.891703515287136E-008 2.021157245832063E-013 2.021157245832063E-013 3.678475442447442E-012 3.678475442447442E-012 3.678475258212942E-012 3.678475258212942E-012 2.021157065995316E-013 2.021157065995316E-013 4.890927397073953E-008 4.890927397073953E-008
-6.88000000000000 2.763300362549805E-007 2.763300362549805E-007 4.409550889407413E-012 4.409550889407413E-012 8.025315519139385E-011 8.025315519139385E-011 8.025315117113675E-011 8.025315117113675E-011 4.409550496790625E-012 4.409550496790625E-012 2.761607108472318E-007 2.761607108472318E-007
-6.84000000000000 1.135099268461574E-006 1.135099268461574E-006 6.976814233091670E-011 6.976814233091670E-011 1.269769558418874E-009 1.269769558418874E-009 1.269769494795451E-009 1.269769494795451E-009 6.976813611844314E-011 6.976813611844314E-011 1.132420193129911E-006 1.132420193129911E-006
-6.80000000000000 3.416693579682892E-006 3.416693579682892E-006 8.005521053844830E-010 8.005521053844830E-010 1.456992558151993E-008 1.456992558151993E-008 1.456992485130160E-008 1.456992485130160E-008 8.005520341054865E-010 8.005520341054865E-010 3.385952625110583E-006 3.385952625110583E-006
-6.76000000000000 7.752208764247950E-006 7.752208764247950E-006 6.661871826761115E-009 6.661871826761115E-009 1.212450202379257E-007 1.212450202379257E-007 1.212450141598973E-007 1.212450141598973E-007 6.661871233679890E-009 6.661871233679890E-009 7.496394986789680E-006 7.496394986789680E-006
-6.72000000000000 1.451669756098862E-005 1.451669756098862E-005 4.020649698975021E-008 4.020649698975021E-008 7.317512816200575E-007 7.317512816200575E-007 7.317512449287515E-007 7.317512449287515E-007 4.020649341083623E-008 4.020649341083623E-008 1.297278204403922E-005 1.297278204403922E-005
-6.68000000000000 2.708331522910259E-005 2.708331522910259E-005 1.760227860965937E-007 1.760227860965937E-007 3.203572471073759E-006 3.203572471073759E-006 3.203572310407818E-006 3.203572310407818E-006 1.760227704311716E-007 1.760227704311716E-007 2.032412489109326E-005 2.032412489109326E-005
-6.64000000000000 5.634316055631620E-005 5.634316055631620E-005 5.594283271290185E-007 5.594283271290185E-007 1.018130594824073E-005 1.018130594824073E-005 1.018130543757654E-005 1.018130543757654E-005 5.594282773596949E-007 5.594282773596949E-007 3.486169256601027E-005 3.486169256601027E-005
-6.60000000000000 1.131331263049807E-004 1.131331263049807E-004 1.294765195970971E-006 1.294765195970971E-006 2.356256495153553E-005 2.356256495153553E-005 2.356256377011804E-005 2.356256377011804E-005 1.294765080904914E-006 1.294765080904914E-006 6.341846730645125E-005 6.341846730645125E-005
-6.56000000000000 1.857846302260010E-004 1.857846302260010E-004 2.210475993084667E-006 2.210475993084667E-006 4.021656998051744E-005 4.021656998051744E-005 4.021656796839289E-005 4.021656796839289E-005 2.210475797403189E-006 2.210475797403189E-006 1.009305404866029E-004 1.009305404866029E-004
-6.52000000000000 2.400489744092146E-004 2.400489744092146E-004 2.923740362904146E-006 2.923740362904146E-006 5.314060685452775E-005 5.314060685452775E-005 5.314060421879890E-005 5.314060421879890E-005 2.923740107752479E-006 2.923740107752479E-006 1.279202828652312E-004 1.279202828652312E-004
-6.48000000000000 2.688405240303261E-004 2.688405240303261E-004 3.474619323326447E-006 3.474619323326447E-006 6.295751765791255E-005 6.295751765791255E-005 6.295751461358100E-005 6.295751461358100E-005 3.474619032313756E-006 3.474619032313756E-006 1.359762534031923E-004 1.359762534031923E-004
-6.44000000000000 3.232390450530172E-004 3.232390450530172E-004 4.637528606002529E-006 4.637528606002529E-006 8.347975753153866E-005 8.347975753153866E-005 8.347975364795811E-005 8.347975364795811E-005 4.637528241436276E-006 4.637528241436276E-006 1.470044770260816E-004 1.470044770260816E-004
-6.40000000000000 4.433763996849464E-004 4.433763996849464E-004 6.923470945817035E-006 6.923470945817035E-006 1.230765857258264E-004 1.230765857258264E-004 1.230765801319054E-004 1.230765801319054E-004 6.923470422447000E-006 6.923470422447000E-006 1.833762924589507E-004 1.833762924589507E-004
-6.36000000000000 5.740618378633650E-004 5.740618378633650E-004 9.540385427714125E-006 9.540385427714125E-006 1.641649220165939E-004 1.641649220165939E-004 1.641649145649520E-004 1.641649145649520E-004 9.540384709199179E-006 9.540384709199179E-006 2.266512311449061E-004 2.266512311449061E-004
-6.32000000000000 6.240678581649740E-004 6.240678581649740E-004 1.150053344137032E-005 1.150053344137032E-005 1.814729383661661E-004 1.814729383661661E-004 1.814729299730855E-004 1.814729299730855E-004 1.150053255386764E-005 1.150053255386764E-005 2.381209238304843E-004 2.381209238304843E-004
-6.28000000000000 6.011962550480370E-004 6.011962550480370E-004 1.347641145912287E-005 1.347641145912287E-005 1.793031574244632E-004 1.793031574244632E-004 1.793031487609042E-004 1.793031487609042E-004 1.347641037175629E-005 1.347641037175629E-005 2.156371270317902E-004 2.156371270317902E-004
-6.24000000000000 5.991806641884475E-004 5.991806641884475E-004 1.690795184277198E-005 1.690795184277198E-005 1.860761993364426E-004 1.860761993364426E-004 1.860761898880444E-004 1.860761898880444E-004 1.690795043592781E-005 1.690795043592781E-005 1.932123726852609E-004 1.932123726852609E-004
-6.20000000000000 6.869539904365605E-004 6.869539904365605E-004 2.248623544225838E-005 2.248623544225838E-005 2.235731184689997E-004 2.235731184689997E-004 2.235731070240059E-004 2.235731070240059E-004 2.248623360243935E-005 2.248623360243935E-005 1.948352958988573E-004 1.948352958988573E-004
-6.16000000000000 9.374673982920275E-004 9.374673982920275E-004 3.274346193035793E-005 3.274346193035793E-005 3.192072713038980E-004 3.192072713038980E-004 3.192072556024997E-004 3.192072556024997E-004 3.274345941733156E-005 3.274345941733156E-005 2.335659500379401E-004 2.335659500379401E-004
