 @#dos of site           1 d(up) d(dn) dxy(up) dxy(dn) dyz(up) dyz(dn) dxz(up) dxz(dn) dy2y2(up) dx2y2(dn) dz2(up) dz2(dn)  
-4.0000000000000000 1.1463189388834238E-002 1.0469767929124327E-002 2.8663713690726787E-004 2.5939485933130732E-004 2.8077742451296530E-003 2.5622613111474530E-003 2.8077742865882521E-003 2.5622613489896763E-003 2.8663714299808452E-004 2.5939486485320384E-004 5.2743665772109873E-003 4.8264555448027267E-003
-3.7999999999999998 1.6625153389430679E-002 1.5136145062946908E-002 4.4284188783348828E-004 3.9918953099259174E-004 4.0930658582468606E-003 3.7230257196704426E-003 4.0930659357328279E-003 3.7230257899634259E-003 4.4284189597858410E-004 3.9918953836643367E-004 7.5533378116389308E-003 6.8917144839540792E-003
-3.5999999999999996 2.2346041249266695E-002 2.0250376467774531E-002 7.8327708969703526E-004 7.0189888121905211E-004 5.7740165493847095E-003 5.2272778851406429E-003 5.7740166783398651E-003 5.2272780016870343E-003 7.8327710314570267E-004 7.0189889329923976E-004 9.2314538286994326E-003 8.3920228064285809E-003
-3.3999999999999995 3.5011287007515692E-002 3.1605027885687705E-002 1.4499819462758350E-003 1.2922061123090908E-003 8.6578178718447092E-003 7.8015504965242106E-003 8.6578180864923110E-003 7.8015506883254912E-003 1.4499819731987188E-003 1.2922061364019721E-003 1.4795687129704390E-002 1.3417514452127076E-002
-3.1999999999999993 4.6961428013130413E-002 4.2217339902879729E-002 2.3978542653373030E-003 2.1291266656818146E-003 1.2101267107508478E-002 1.0860344906991608E-002 1.2101267573198560E-002 1.0860345322757679E-002 2.3978542881087530E-003 2.1291266862117201E-003 1.7963184778977501E-002 1.6238396321237046E-002
-3.0000000000000000 6.5613325079946591E-002 5.8713609410820281E-002 3.7145331373879256E-003 3.2860087926583049E-003 1.7102771521832372E-002 1.5264689812905911E-002 1.7102771999893174E-002 1.5264690237368215E-002 3.7145331344687967E-003 3.2860087907630028E-003 2.3978715286363982E-002 2.1612211777125256E-002
-2.7999999999999998 8.2409243380078864E-002 7.3255998260278413E-002 5.2407651170866907E-003 4.6161738798705856E-003 2.3079587612279732E-002 2.0472237885572675E-002 2.3079588122900296E-002 2.0472238341007361E-002 5.2407651189600455E-003 4.6161738808940690E-003 2.5768537408852887E-002 2.3079174272933597E-002
-2.5999999999999996 0.12650624454618040 0.11199190931119635 7.2488954372374207E-003 6.3757194940229260E-003 3.5831468599367283E-002 3.1602869754906164E-002 3.5831468445434028E-002 3.1602869627593677E-002 7.2488955902303229E-003 6.3757196267193623E-003 4.0345516473912234E-002 3.6034730807954884E-002
-2.3999999999999995 0.18019655697125714 0.15814858237268556 8.1943021236331234E-003 7.1583625852745551E-003 5.2940712049805022E-002 4.6298195048323734E-002 5.2940711265363899E-002 4.6298194366009966E-002 8.1943023197771029E-003 7.1583627533835271E-003 5.7926529212677956E-002 5.1235467619693574E-002
-2.1999999999999993 0.28496382339584736 0.25087146749120409 1.2104255882458982E-002 1.0524044662454395E-002 7.6370462511872961E-002 6.6944341506081792E-002 7.6370461257315267E-002 6.6944340385627660E-002 1.2104256136834635E-002 1.0524044881082531E-002 0.10801438760736783 9.5934696055960528E-002
-2.0000000000000000 0.27228327654021767 0.24001288962238326 1.3793464779803366E-002 1.2019240428278084E-002 6.7414396290316647E-002 5.9144612358720358E-002 6.7414395950368564E-002 5.9144612017347380E-002 1.3793464912949194E-002 1.2019240545413590E-002 0.10986755460678019 9.7685184272625292E-002
-1.7999999999999989 0.20833376486821520 0.18244492827589370 1.1421039623776389E-002 9.8989557236441282E-003 4.3882278809317873E-002 3.8215558908622570E-002 4.3882279286304997E-002 3.8215559313176786E-002 1.1421039572193335E-002 9.8989556813225289E-003 9.7727127576623288E-002 8.6215898649127709E-002
-1.5999999999999996 0.21736753305060399 0.18609156838753396 1.5166030755491403E-002 1.2886570979598022E-002 4.0404104914801800E-002 3.4247653359356346E-002 4.0404105137977916E-002 3.4247653555406550E-002 1.5166030461286367E-002 1.2886570731332130E-002 0.10622726178104666 9.1823119761841557E-002
-1.4000000000000004 0.38093867359599165 0.32064079683524721 3.2698617021982235E-002 2.7503786025222875E-002 6.7686713799981799E-002 5.6906416016645082E-002 6.7686713101024060E-002 5.6906415454872891E-002 3.2698616549769889E-002 2.7503785616154023E-002 0.18016801312323538 0.15182039372235309
-1.1999999999999993 0.58785814541064407 0.49119234368531650 5.6272881716812120E-002 4.6827837176877732E-002 0.10484958199788159 8.7827168741075101E-002 0.10484957798065841 8.7827165367065335E-002 5.6272882668801615E-002 4.6827837928819442E-002 0.26561322104649548 0.22188233447147884
-1.0000000000000000 0.70727049016601551 0.59348835355718998 8.5641615826892573E-002 7.0614017261334497E-002 0.13677280410016202 0.11400391622893394 0.13677280271157136 0.11400391487957376 8.5641616371338880E-002 7.0614017748744456E-002 0.26244165115604812 0.22425248743861015
-0.79999999999999893 0.95965547236692506 0.79968461319845263 0.11234743156585569 9.2504873923520151E-002 0.18130870608645455 0.14986389086164950 0.18130870824964707 0.14986389262267055 0.11234743179762975 9.2504874048472144E-002 0.37234319466733817 0.31494708174213804
-0.59999999999999964 1.3465674786368111 1.0958730519533983 0.16595689418968987 0.13163928091054825 0.28766654076630666 0.23180742321207193 0.28766653849212270 0.23180742155151390 0.16595689591801122 0.13163928232482469 0.43932060927069633 0.36897964395443855
-0.39999999999999858 1.9884417729151873 1.6103320743737159 0.29459278854679732 0.23513897056756478 0.50785554815499967 0.40825791851730742 0.50785554114050857 0.40825791267623340 0.29459278421793589 0.23513896735566794 0.38354511085494220 0.32353830525693633
-0.19999999999999929 1.9537017800079177 1.6589515085174709 0.25864047033099791 0.21501656175969688 0.50515194281029785 0.43439449003523301 0.50515193800520319 0.43439448453095092 0.25864046179023392 0.21501655445328427 0.42611696707119068 0.36012941773830998
0.0000000000000000 1.4021857845380037 1.1425655510598058 0.19055814684475930 0.14963685437686722 0.31892981386721247 0.25807279917584763 0.31892981793397279 0.25807280178445047 0.19055814709087468 0.14963685426462944 0.38320985880121028 0.32714624145801319
0.20000000000000107 1.5004433066543885 1.1666309453420693 0.21391430366953754 0.16290673605732231 0.38256163571048729 0.29541187108362299 0.38256164323813696 0.29541187669893698 0.21391430726557445 0.16290673854013163 0.30749141677066805 0.24999372296204941
0.40000000000000036 2.2115260653702049 1.6791680431208003 0.29421289134619000 0.21808141170374126 0.60780570464241590 0.45449791822926411 0.60780572657122733 0.45449793377655801 0.29421289837296671 0.21808141658049277 0.40748884443739825 0.33400936283075017
0.60000000000000142 2.7387455855905216 2.0663273471813004 0.38246856888998421 0.27422742878682316 0.81064371658038714 0.61497680075723105 0.81064375896994112 0.61497683278263404 0.38246857929562300 0.27422743629257418 0.35252096185459036 0.28791884856204469
0.80000000000000071 3.1293659199153216 2.1792863220722820 0.49857967471016540 0.33090885838251788 0.89996260526449623 0.63419543657829092 0.89996265239207918 0.63419547134846666 0.49857968673713354 0.33090886616533971 0.33228130081143292 0.24907768959767010
1.0000000000000000 5.5180200701702438 3.7353674994510877 0.97055730844858046 0.61347715167453187 1.5323671803671228 1.0659769962241425 1.5323672471378531 1.0659770463486351 0.97055732869459832 0.61347716327636892 0.51217100552211137 0.37645914192740204
1.2000000000000011 5.7231910019326602 4.5293709213904201 1.0849805924807507 0.83098356342993740 1.4756401323199873 1.2302977171174496 1.4756401804812913 1.2302977646131141 1.0849806079460311 0.83098357512791277 0.60194948870466547 0.40680830110197697
1.4000000000000004 4.6759446716970814 3.3586699052859568 0.85378143544231389 0.56214060038768199 1.0559594953919829 0.86868210650302125 1.0559594971572341 0.86868211015433683 0.85378145357136981 0.56214061286384531 0.85646279013417537 0.49702447537709193
1.6000000000000014 5.7001855175674905 3.5020666594117715 1.1236058150112760 0.63122175416733306 0.89952867711161533 0.70331609019398578 0.89952869644154509 0.70331610154398294 1.1236058390817072 0.63122177221186881 1.6539164899212710 0.83299094129454276
1.8000000000000007 8.5547811367862181 3.8934547789883918 1.8841938633899160 0.70375571941605997 0.86180463487806747 0.58343516241706495 0.86180465314719268 0.58343517443586501 1.8841938707810582 0.70375574135863461 3.0627841145899173 1.3190729813607365
2.0000000000000000 20.333164070488873 5.1941844234919383 5.7664919844500879 0.94372258599159720 1.2820018545782541 0.51444367444717509 1.2820018628334908 0.51444367634677124 5.7664918856637541 0.94372258798938080 6.2361764829635478 2.2778518987170084
2.2000000000000011 41.885619769774898 12.611443831467584 12.869775153549137 3.5057413762517387 2.9494453155813862 0.75226362673526692 2.9494453168676946 0.75226363457319256 12.869775084878970 3.5057413192319244 10.247178898897969 4.0954338746753045
2.4000000000000004 45.133808044033898 31.061543031268513 13.200799493731955 10.094980275113604 5.7710112533333904 1.7914076117827564 5.7710112400792450 1.7914076200870277 13.200799576933564 10.094980187547538 7.1901864799555497 7.2887673367375516
2.6000000000000014 66.419602632798203 43.637512069302844 16.651350361640350 12.846254245874723 14.335165432657114 4.7023647029047710 14.335165327497451 4.7023646943668425 16.651350369272507 12.846254308490796 4.4465711417306961 8.5402741176656498
2.8000000000000007 88.568078875658841 52.575787492252353 19.045933944728045 13.918665769110495 20.945294232437323 10.218834823545203 20.945294082260144 10.218834809870664 19.045933850624273 13.918665808198453 8.5856227656083011 4.3007862815277829
3.0000000000000000 98.141557612736364 86.979502818619892 13.636902899274482 19.728684058389934 23.047968965788744 20.728655192644176 23.047968728701182 20.728655157802638 13.636902905227034 19.728683990889326 24.771814113744750 6.0648244188932647
3.2000000000000011 134.60452101459794 86.409401875088520 13.429544171377302 16.670459401717736 35.444292497590148 17.754674695489246 35.444292439014333 17.754674498258417 13.429544219288969 16.670459358330074 36.856847687327310 17.559133921292482
3.4000000000000004 73.583867206527160 119.94872729191836 12.462558347003425 12.687797028656721 17.273799068555871 29.906133535333620 17.273799305094766 29.906133338214797 12.462558339296578 12.687797071851136 14.111152146576057 34.760866317861854
3.6000000000000014 15.654476704724411 114.49953780216100 9.3301932895144191 11.895142389078531 -2.4953385651917341 31.461262975602654 -2.4953385666969137 31.461263042926735 9.3301932868318840 11.895142383146949 1.9847672602667457 27.786727011406132
3.8000000000000007 5.6084532685837836 34.797058614655576 2.5526399389306689 11.494400240372331 -0.25666319751668842 4.0278006023882975 -0.25666320270973414 4.0278007117087560 2.5526399422453334 11.494400256443416 1.0164997876342181 3.7526568037426427
4.0000000000000000 3.7274103051559071 12.285373545194963 0.67722178326701710 6.9312484886211569 0.46902752772402945 -1.6918853020009641 0.46902752810575543 -1.6918853129338320 0.67722176692197122 6.9312484781565553 1.4349116991371353 1.8066471933520385
4.2000000000000011 3.4627502515715820 4.8241008838291997 0.77994545325660869 0.95563509275573388 0.37401877229429126 0.44934122617612909 0.37401876999652128 0.44934121697075607 0.77994545885524802 0.95563507662100122 1.1548217971688959 2.0141482713055767
4.4000000000000004 2.8710453246472118 4.9091358453076257 0.86038195943139062 1.4986667846114570 0.24565812444964746 0.35788403943755331 0.24565812730814449 0.35788404235092058 0.86038196246351373 1.4986667926957793 0.65896515099449537 1.1960341862119017
4.6000000000000014 1.7785704197265753 2.6607684499055235 0.27711180670095886 0.47768916605099671 0.32318190064184127 0.43834386673609144 0.32318190562124893 0.43834387360195776 0.27711180735282709 0.47768916752037532 0.57798299940969478 0.82870237599607921
4.8000000000000007 2.5109227439109962 3.5669679288475082 0.57392616661115670 0.82724680340836831 0.37657496441003091 0.51757905959527284 0.37657496517361710 0.51757906170893964 0.57392616648027739 0.82724680439351761 0.60992048123591946 0.87731619974140262
5.0000000000000000 1.4892337706573500 2.0609586336307641 0.30377074472340054 0.46135307447506185 0.24635914264323261 0.30619411749691378 0.24635914343483456 0.30619411765665927 0.30377074194126841 0.46135306930501591 0.38897399791461706 0.52586425469711395
5.2000000000000011 1.2924735852952998 1.6845214015491361 0.31322786961737353 0.37762869384638470 0.20749794302660646 0.28348322227642581 0.20749794646673494 0.28348322610737375 0.31322787288558757 0.37762869662972282 0.25102195329899674 0.36229756268923324
5.4000000000000004 1.5567267223900174 2.1337056548526121 0.32917028536594128 0.47896610946135654 0.30945787454518348 0.39816273377897332 0.30945788050864076 0.39816274152801523 0.32917028931427988 0.47896611535562639 0.27947039265597490 0.37944795472864629
5.6000000000000014 0.99533403906727569 1.2582251037355163 0.18758495818287776 0.22759509943629999 0.20503899003724799 0.26675519440565693 0.20503899155814312 0.26675519642737283 0.18758495922985377 0.22759510059236510 0.21008614005915921 0.26952451287382012
5.8000000000000007 1.0158057481035718 1.2595411503677827 0.26640412555421589 0.34051249528680577 0.12620789314641748 0.15097226117225179 0.12620789511934816 0.15097226340575856 0.26640412799464763 0.34051249773757769 0.23058170628894475 0.27657163276538960
6.0000000000000000 0.99103062860425717 1.2646657168915338 0.20567851247284333 0.26614168174268910 0.18718441452983514 0.22864109024604143 0.18718441756500800 0.22864109405976871 0.20567851557707503 0.26614168583725123 0.20530476845949433 0.27510016500578399
6.1999999999999993 0.98962675238311315 1.2146481506761293 0.19256638546961077 0.23366319778722558 0.22391964822097160 0.27239537254727808 0.22391965196521235 0.27239537706212558 0.19256638668111412 0.23366319935769875 0.15665468004620348 0.20253100392179843
6.4000000000000021 0.66016376132591859 0.79041464227205716 0.13671755921429374 0.15804244888148083 0.13624178983622909 0.16878165354038394 0.13624179142373755 0.16878165554134678 0.13671756017408385 0.15804244999611147 0.11424506067757421 0.13676643431273583
6.6000000000000014 0.61677124562936736 0.73435264880885653 0.17779530957618955 0.21248700686172420 7.7112479682404006E-002 9.1740732622124052E-002 7.7112480633172345E-002 9.1740733652375075E-002 0.17779531210674748 0.21248700960901570 0.10695566363085339 0.12589716606361742
6.8000000000000007 0.58952485200825866 0.72906170670646930 0.13942548964292492 0.17788875375742583 0.10673074565911118 0.12473377712809154 0.10673074824277438 0.12473378013665254 0.13942549157108172 0.17788875610763641 9.7212376892364158E-002 0.12381663957666396
7.0000000000000000 0.45841299381069595 0.54054321844292907 6.7509587904097182E-002 7.7499359598556597E-002 0.12033493687305533 0.14223404807189766 0.12033493887278496 0.14223405047451471 6.7509588498971845E-002 7.7499360238999573E-002 8.2723941661790895E-002 0.10107640005896007
7.1999999999999993 0.50916041841581272 0.60453447814039263 0.12730329494473491 0.15098218151752860 9.1674437740780407E-002 0.10866402630940136 9.1674438549973369E-002 0.10866402737869296 0.12730329507703128 0.15098218192671567 7.1204952103292904E-002 8.5242061008051456E-002
7.4000000000000021 0.23647702999944514 0.28689817990604105 5.9157327420935928E-002 7.2599386956312129E-002 3.9005794668445212E-002 4.6505517433538618E-002 3.9005795004659866E-002 4.6505517764847813E-002 5.9157327096104405E-002 7.2599386642007852E-002 4.0150785809299705E-002 4.8688371109335181E-002
7.6000000000000014 0.31803923642348908 0.36303697275992669 6.4946757315266848E-002 7.4072610455440405E-002 7.0048595351151988E-002 7.9544658748036387E-002 7.0048596573528396E-002 7.9544660113773216E-002 6.4946755985270346E-002 7.4072609040760740E-002 4.8048531198272119E-002 5.5802434401915728E-002
7.8000000000000007 0.26217122452692465 0.30027149816904036 5.9769398957285690E-002 6.7858683198634209E-002 4.8701482960569351E-002 5.6041548337851133E-002 4.8701483939233438E-002 5.6041549421793582E-002 5.9769397436574466E-002 6.7858681367306301E-002 4.5229461233262463E-002 5.2471035843455020E-002
8.0000000000000000 0.21400422826427998 0.23726805089577449 5.2180713578781013E-002 5.7503077750158456E-002 3.6549551721536441E-002 4.0062021588271435E-002 3.6549552399230668E-002 4.0062022407290197E-002 5.2180714723591273E-002 5.7503078852937248E-002 3.6543695841140492E-002 4.2137850297116912E-002
8.1999999999999993 0.34725037067534459 0.38231771621336452 7.3339684891402968E-002 7.9182640116394809E-002 7.9418875712452153E-002 8.8441593133316065E-002 7.9418876120137649E-002 8.8441593749694153E-002 7.3339686879978272E-002 7.9182642190000180E-002 4.1733247071374387E-002 4.7069247023959856E-002
8.4000000000000021 0.31876934989843647 0.35671289539912593 7.7433949493321580E-002 8.5478129835617520E-002 6.0614655887934771E-002 6.8187810295611828E-002 6.0614654725806065E-002 6.8187809044066169E-002 7.7433953194303060E-002 8.5478133780687346E-002 4.2672136597069345E-002 4.9381012443142788E-002
8.6000000000000014 0.27941704981347065 0.30765610023594703 7.3460670402972827E-002 8.0316005826155584E-002 5.5168709563310880E-002 6.0871040332993259E-002 5.5168708894568215E-002 6.0871039433234207E-002 7.3460671609036188E-002 8.0316007395375852E-002 2.2158289343582049E-002 2.5282007248189152E-002
8.8000000000000007 0.27591600177931613 0.30530472262841835 6.8595514487592657E-002 7.5020204485176045E-002 5.5474912680264769E-002 6.1900083937860464E-002 5.5474914515100976E-002 6.1900085810090100E-002 6.8595514206175753E-002 7.5020204340733671E-002 2.7775145890182089E-002 3.1464144054558538E-002
9.0000000000000000 0.30022131766187710 0.33185698517978379 7.1588590332024957E-002 7.7926042033512763E-002 6.4893567361527960E-002 7.2709811825025714E-002 6.4893568619582606E-002 7.2709813331856943E-002 7.1588589946172065E-002 7.7926041856333741E-002 2.7257001402570983E-002 3.0585276133054999E-002
9.2000000000000028 0.29307820061286161 0.32761219151708454 6.9162543706032628E-002 7.6681783415486024E-002 6.2469980967250455E-002 7.0434265866706397E-002 6.2469981053623981E-002 7.0434265957765349E-002 6.9162542733960303E-002 7.6681782230963808E-002 2.9813152151992636E-002 3.3380094046162212E-002
9.4000000000000021 0.19750018347882564 0.22193592819475372 5.2093793769682956E-002 5.8578927751068016E-002 3.3475616193130969E-002 3.7729361968371053E-002 3.3475616912510865E-002 3.7729362782495585E-002 5.2093794539298556E-002 5.8578928592710362E-002 2.6361362064201654E-002 2.9319347100109028E-002
9.6000000000000014 0.20350299399253147 0.22199540395774600 4.7841099422037528E-002 5.2265913550600084E-002 3.9252709403104095E-002 4.2701785837862966E-002 3.9252709678751101E-002 4.2701786160662655E-002 4.7841098980129941E-002 5.2265913035215543E-002 2.9315376508509003E-002 3.2060005373404685E-002
9.8000000000000007 0.23669828866308951 0.26359022566316181 5.1455071543094574E-002 5.7380905233140746E-002 5.4150979731791178E-002 6.0198146697847545E-002 5.4150979779151322E-002 6.0198146742559751E-002 5.1455071975221978E-002 5.7380905670865276E-002 2.5486185633830524E-002 2.8432121318747953E-002
 @# EF
   3.919   0.000
   3.919  10.000
